Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap,datetime_utc,date,daily_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,ma_5,price_to_ma_5,ma_10,price_to_ma_10,ma_20,price_to_ma_20,volatility_20,volume_change,volume_ma_5,volume_to_ma_5,volume_ma_10,volume_to_ma_10,volume_ma_20,volume_to_ma_20,target_next_day_return
2018-01-18 05:00:00,23.044666290283203,23.48666763305664,22.916000366210938,22.971332550048828,22.971332550048828,85287000,0.0,0.0,-0.0074605321638048,21.841399955749512,21.36567989349365,0.0205483260535853,770131361792,2018-01-18 05:00:00+00:00,2018-01-18,-0.007460532163804823,0.02087858455510405,0.011421116241414841,-0.005119110235858537,0.003326413914539472,22.746133422851564,1.0099005454250534,22.28040008544922,1.031010774579889,21.841399955749512,1.0517335242515842,0.020548326053585527,-0.19957767297810936,92202600.0,0.9249956074991378,99881400.0,0.8538827048879971,85518825.0,0.9972891933442725,0.015816873268893028
2018-01-19 05:00:00,23.0,23.37266731262207,22.84000015258789,23.334667205810547,23.334667205810547,73324500,0.0,0.0,0.015816873268893,21.90446662902832,21.4286665725708,0.0199893222616602,770131361792,2018-01-19 05:00:00+00:00,2018-01-19,0.015816873268893028,-0.007460532163804823,0.02087858455510405,0.011421116241414841,0.009408646715617364,22.90706672668457,1.0186667496204507,22.516400146484376,1.0363409361177982,21.90446662902832,1.0652926456052982,0.019989322261660347,-0.14026170459741816,86931000.0,0.8434793111778307,92294400.0,0.7944631526939879,84066300.0,0.8722222816990876,0.004399674810198428
2018-01-22 05:00:00,23.293333053588867,23.85533332824707,23.280000686645508,23.437332153320312,23.437332153320312,93156000,0.0,0.0,0.0043996748101984,21.979733276367188,21.4893465423584,0.0198683479640434,770131361792,2018-01-22 05:00:00+00:00,2018-01-22,0.004399674810198428,0.015816873268893028,-0.007460532163804823,0.02087858455510405,-0.005119110235858537,23.111599731445313,1.0140938933548513,22.7496000289917,1.0302305149739854,21.979733276367188,1.066315585299679,0.0198683479640436,0.2704621238467362,91086900.0,1.0227156704202252,94723200.0,0.9834549508462552,84258750.0,1.105594374471494,0.0034987229726255453
2018-01-23 05:00:00,24.0,24.03333282470703,23.39999961853028,23.519332885742188,23.519332885742188,81981000,0.0,0.0,0.0034987229726255,22.05016660690308,21.553879852294923,0.0198384076407057,770131361792,2018-01-23 05:00:00+00:00,2018-01-23,0.0034987229726255453,0.004399674810198428,0.015816873268893028,-0.007460532163804823,0.011421116241414841,23.281332778930665,1.0102227870316303,22.858799934387207,1.0288962217286535,22.050166606903076,1.0666283527481,0.019838407640705942,-0.1199600669844132,88060200.0,0.9309654077551494,88132200.0,0.9302048513483153,85068900.0,0.9637011880957671,-0.019558338950656062
2018-01-24 05:00:00,23.6386661529541,23.64999961853028,22.90133285522461,23.05933380126953,23.05933380126953,79312500,0.0,0.0,-0.019558338950656,22.119133281707764,21.61107986450196,0.0198432803039968,770131361792,2018-01-24 05:00:00+00:00,2018-01-24,-0.019558338950656062,0.0034987229726255453,0.004399674810198428,0.015816873268893028,0.02087858455510405,23.26439971923828,0.9911854197639507,22.94013328552246,1.0051961561976757,22.119133281707764,1.042506209786226,0.019843280303997037,-0.03255022505214622,82612200.0,0.9600579575413801,85343550.0,0.9293320936380078,85872675.0,0.9236057919472056,-0.02385156263182675
2018-01-25 05:00:00,23.218000411987305,23.280000686645508,22.426666259765625,22.50933265686035,22.50933265686035,101104500,0.0,0.0,-0.0238515626318267,22.18696660995484,21.6572798538208,0.0198089857553803,770131361792,2018-01-25 05:00:00+00:00,2018-01-25,-0.02385156263182675,-0.019558338950656062,0.0034987229726255453,0.004399674810198428,-0.007460532163804823,23.171999740600587,0.971402248784806,22.959066581726074,0.9804114891489674,22.186966609954833,1.0145295232364429,0.019808985755380485,0.2747612293144208,85775700.0,1.1787079557497053,88989150.0,1.1361441254355167,87644100.0,1.1535802181778352,0.015430662178036458
2018-01-26 05:00:00,22.76666641235352,22.933332443237305,22.38066673278809,22.856666564941406,22.856666564941406,68091000,0.0,0.0,0.0154306621780364,22.29099998474121,21.693879852294923,0.0193339076831024,770131361792,2018-01-26 05:00:00+00:00,2018-01-26,0.015430662178036458,-0.02385156263182675,-0.019558338950656062,0.0034987229726255453,0.015816873268893028,23.07639961242676,0.9904780186174699,22.991733169555665,0.9941254274474137,22.290999984741212,1.0253764559951284,0.01933390768310265,-0.32652849279705654,84729000.0,0.8036327585596431,85830000.0,0.7933240125830129,87514575.0,0.7780532557005505,0.019483745784611983
2018-01-29 05:00:00,22.656667709350582,23.38999938964844,22.552000045776367,23.302000045776367,23.302000045776367,71206500,0.0,0.0,0.0194837457846119,22.40489997863769,21.748319854736327,0.0195497299301181,770131361792,2018-01-29 05:00:00+00:00,2018-01-29,0.019483745784611983,0.015430662178036458,-0.02385156263182675,-0.019558338950656062,0.004399674810198428,23.04933319091797,1.0109620027948554,23.08046646118164,1.009598314876665,22.404899978637694,1.0400403513514467,0.0195497299301183,0.04575494558752258,80339100.0,0.8863243426924126,85713000.0,0.8307549613244198,87837675.0,0.8106601182237576,-0.010614261699658623
2018-01-30 05:00:00,23.00933265686035,23.218000411987305,22.81133270263672,23.05466651916504,23.05466651916504,70765500,0.0,0.0,-0.0106142616996586,22.519799995422364,21.7943465423584,0.0194530177529165,770131361792,2018-01-30 05:00:00+00:00,2018-01-30,-0.010614261699658623,0.019483745784611983,0.015430662178036458,-0.02385156263182675,0.0034987229726255453,22.95639991760254,1.004280575434964,23.1188663482666,0.9972230546197879,22.519799995422364,1.0237509446731943,0.019453017752916697,-0.006193254829264139,78096000.0,0.9061347572218807,83078100.0,0.8517948773503486,88543050.0,0.799221395693959,0.024550343604870628
2018-01-31 05:00:00,23.16733360290528,23.746000289916992,23.012666702270508,23.62066650390625,23.62066650390625,93211500,0.0,0.0,0.0245503436048706,22.63239994049072,21.85009323120117,0.0191611268615412,770131361792,2018-01-31 05:00:00+00:00,2018-01-31,0.024550343604870628,-0.010614261699658623,0.019483745784611983,0.015430662178036458,-0.019558338950656062,23.068666458129883,1.023928563308081,23.166533088684083,1.0196029942626155,22.63239994049072,1.043666008289623,0.01916112686154144,0.31718846047862304,80875800.0,1.1525264665079047,81744000.0,1.1402855255431592,89939475.0,1.0363802990844677,-0.014281293846785892
2018-02-01 05:00:00,23.39999961853028,23.977333068847656,23.242000579833984,23.28333282470703,23.28333282470703,62965500,0.0,0.0,-0.0142812938467858,22.73906660079956,21.895693244934083,0.0193530833743206,770131361792,2018-02-01 05:00:00+00:00,2018-02-01,-0.014281293846785892,0.024550343604870628,-0.010614261699658623,0.019483745784611983,-0.02385156263182675,23.22346649169922,1.0025778379394483,23.1977331161499,1.0036900031623148,22.73906660079956,1.0239352930998642,0.01935308337432084,-0.324487858257833,73248000.0,0.859620740498034,79511850.0,0.7919008298763015,89696625.0,0.7019829341404986,-0.015747955382294787
2018-02-02 05:00:00,23.22933387756348,23.46333312988281,22.700666427612305,22.916667938232425,22.916667938232425,55572000,0.0,0.0,-0.0157479553822948,22.83616666793824,21.94237327575684,0.0196913491871416,770131361792,2018-02-02 05:00:00+00:00,2018-02-02,-0.015747955382294787,-0.014281293846785892,0.024550343604870628,-0.010614261699658623,0.015430662178036458,23.235466766357423,0.9862796460544281,23.155933189392094,0.9896672162074954,22.836166667938233,1.0035251656490674,0.019691349187141768,-0.11742144507706598,70744200.0,0.785534361827542,77736600.0,0.7148756184345598,85015500.0,0.6536690368226971,-0.030894551730371367
2018-02-05 05:00:00,22.531333923339844,22.96466636657715,22.200000762939453,22.20866775512696,22.20866775512696,66961500,0.0,0.0,-0.0308945517303715,22.891333389282227,21.96279998779297,0.0212217420606892,770131361792,2018-02-05 05:00:00+00:00,2018-02-05,-0.030894551730371367,-0.015747955382294787,-0.014281293846785892,0.024550343604870628,0.019483745784611983,23.01680030822754,0.9648894484776971,23.033066749572754,0.9642080230388302,22.891333389282227,0.9701779873393093,0.021221742060689344,0.2049503347009285,69895200.0,0.9580271606633932,75117150.0,0.8914275901042571,84920175.0,0.7885228686822654,0.0025215270216485397
2018-02-06 05:00:00,21.680667877197266,22.4146671295166,21.56666755676269,22.264667510986328,22.264667510986328,76326000,0.0,0.0,0.0025215270216489,22.883200073242183,21.991293334960936,0.0158796125493431,770131361792,2018-02-06 05:00:00+00:00,2018-02-06,0.0025215270216485397,-0.030894551730371367,-0.015747955382294787,-0.014281293846785892,-0.010614261699658623,22.8588005065918,0.9740085663972552,22.90760021209717,0.9719336510521378,22.883200073242186,0.9729700146711945,0.015879612549343294,0.13984901771913716,71007300.0,1.0749035662530473,74551650.0,1.0238002780622562,81341925.0,0.9383353049488318,0.03302687941110416
2018-02-07 05:00:00,22.59933280944824,23.06666755676269,22.37733268737793,23.0,23.0,104538000,0.0,0.0,0.0330268794111041,22.920900058746337,22.0305599975586,0.0173993638679099,770131361792,2018-02-07 05:00:00+00:00,2018-02-07,0.03302687941110416,0.0025215270216485397,-0.030894551730371367,-0.015747955382294787,0.024550343604870628,22.73466720581055,1.0116708457523247,22.901666831970214,1.0042937122765456,22.920900058746337,1.003450996298179,0.017399363867910078,0.3696250294788146,73272600.0,1.4266997486099853,77074200.0,1.3563293553484823,81208875.0,1.2872730966904786,-0.0862898619278617
2018-02-08 05:00:00,22.88733291625977,23.2413330078125,20.97333335876465,21.01533317565918,21.01533317565918,154719000,0.0,0.0,-0.0862898619278617,22.855666732788087,22.028453330993653,0.0262679218038842,770131361792,2018-02-08 05:00:00+00:00,2018-02-08,-0.0862898619278617,0.03302687941110416,0.0025215270216485397,-0.030894551730371367,-0.014281293846785892,22.28106727600098,0.9431923935840755,22.752266883850098,0.9236588724517899,22.855666732788087,0.9194802068718994,0.026267921803884323,0.48002640188256906,91623300.0,1.688642517787506,82435650.0,1.8768457578729592,85712400.0,1.8050947120836658,-0.015258637910555595
2018-02-09 05:00:00,21.32866668701172,21.398666381835938,19.65066719055176,20.69466781616211,20.69466781616211,194005500,0.0,0.0,-0.0152586379105555,22.76390008926392,22.01894668579101,0.0262500872991093,770131361792,2018-02-09 05:00:00+00:00,2018-02-09,-0.015258637910555595,-0.0862898619278617,0.03302687941110416,0.0025215270216485397,-0.015747955382294787,21.836667251586917,0.9477026680734985,22.536067008972168,0.9182910135971396,22.763900089263917,0.9091002743384156,0.02625008729910941,0.25392162565683596,119310000.0,1.62606235856173,95027100.0,2.041580770117156,90428550.0,2.1454009823225078,0.017105860055229627
2018-02-12 05:00:00,21.07533264160156,21.2053337097168,20.416667938232425,21.048667907714844,21.048667907714844,93417000,0.0,0.0,0.0171058600552296,22.69560012817383,22.02986671447754,0.0266630472363189,770131361792,2018-02-12 05:00:00+00:00,2018-02-12,0.017105860055229627,-0.015258637910555595,-0.0862898619278617,0.03302687941110416,-0.030894551730371367,21.604667282104494,0.9742648490194434,22.310733795166016,0.943432345209344,22.69560012817383,0.9274338545287234,0.02666304723631901,-0.5184827234279441,124601100.0,0.749728533696733,97248150.0,0.9606043919601556,91480575.0,1.021167608533287,0.025116342037434514
2018-02-13 05:00:00,21.001333236694336,21.612667083740234,20.833999633789062,21.577333450317383,21.577333450317383,68403000,0.0,0.0,0.0251163420374345,22.640933418273924,22.049613380432127,0.0272173564195451,770131361792,2018-02-13 05:00:00+00:00,2018-02-13,0.025116342037434514,0.017105860055229627,-0.015258637910555595,-0.0862898619278617,0.0025215270216485397,21.467200469970702,1.0051302907661732,22.16300048828125,0.9735745600748626,22.640933418273924,0.9530231396247077,0.027217356419545286,-0.26776710877035226,123016500.0,0.5560473595005548,97011900.0,0.7050990651662322,90045000.0,0.7596535065800433,-0.004171050736881954
2018-02-14 05:00:00,21.389333724975582,21.744667053222656,21.23466682434082,21.48733329772949,21.48733329772949,59260500,0.0,0.0,-0.0041710507368818,22.558100128173827,22.070653381347658,0.0266749290186848,770131361792,2018-02-14 05:00:00+00:00,2018-02-14,-0.004171050736881954,0.025116342037434514,0.017105860055229627,-0.015258637910555595,0.03302687941110416,21.1646671295166,1.0152455111265555,21.949667167663574,0.978936634145633,22.558100128173827,0.9525329338747367,0.026674929018684908,-0.13365641857813249,113961000.0,0.5200068444467845,93616800.0,0.6330113825723588,87680400.0,0.6758694075300752,0.036486630791516816
2018-02-15 05:00:00,21.63333320617676,22.274667739868164,21.49333381652832,22.271333694458008,22.271333694458008,88693500,0.0,0.0,0.0364866307915165,22.523100185394288,22.109146728515626,0.0280917272320425,770131361792,2018-02-15 05:00:00+00:00,2018-02-15,0.036486630791516816,-0.004171050736881954,0.025116342037434514,0.017105860055229627,-0.0862898619278617,21.415867233276366,1.0399454503459193,21.84846725463867,1.0193545128310801,22.523100185394288,0.9888218545020927,0.02809172723204271,0.4966714759409725,100755900.0,0.8802809562516934,96189600.0,0.9220695376631154,87850725.0,1.0095932617516816,0.004250554934988493
2018-02-16 05:00:00,22.166667938232425,22.87466621398925,22.10933303833008,22.36599922180176,22.36599922180176,84639000,0.0,0.0,0.0042505549349882,22.474666786193847,22.15153335571289,0.0278417459562847,770131361792,2018-02-16 05:00:00+00:00,2018-02-16,0.004250554934988493,0.036486630791516816,-0.004171050736881954,0.025116342037434514,-0.015258637910555595,21.750133514404297,1.0283154908906467,21.793400382995607,1.0262739558188876,22.474666786193847,0.9951648865175238,0.027841745956284896,-0.04571360922728274,78882600.0,1.0729742680895407,99096300.0,0.8541085792305061,88416450.0,0.9572766153809613,-0.002146044443118056
2018-02-20 05:00:00,22.29800033569336,22.7226676940918,22.100000381469727,22.31800079345703,22.31800079345703,60141000,0.0,0.0,-0.0021460444431178,22.418700218200684,22.180213356018065,0.0278042241467636,770131361792,2018-02-20 05:00:00+00:00,2018-02-20,-0.002146044443118056,0.004250554934988493,0.036486630791516816,-0.004171050736881954,0.017105860055229627,22.004000091552733,1.0142701645427117,21.804333686828613,1.023558028142759,22.418700218200684,0.9955082398281994,0.027804224146763732,-0.28944103781944497,72227400.0,0.8326618430124856,98414250.0,0.6111005266005685,86765700.0,0.6931425667055069,-0.004391140631703649
2018-02-21 05:00:00,22.402000427246094,22.645999908447266,22.211332321166992,22.21999931335449,22.21999931335449,48294000,0.0,0.0,-0.0043911406317034,22.3537335395813,22.209626693725586,0.0277770567769433,770131361792,2018-02-21 05:00:00+00:00,2018-02-21,-0.004391140631703649,-0.002146044443118056,0.004250554934988493,0.036486630791516816,0.025116342037434514,22.132533264160156,1.003951922183981,21.79986686706543,1.0192722482596341,22.3537335395813,0.9940173651086066,0.027777056776943504,-0.1969870803611513,68205600.0,0.7080650269186108,95611050.0,0.5051089806042294,85081350.0,0.5676214587568251,0.03861385365210501
2018-02-22 05:00:00,22.368667602539062,23.16266632080078,22.31666755676269,23.077999114990234,23.077999114990234,104547000,0.0,0.0,0.038613853652105,22.35466680526733,22.25101333618164,0.0289149641528415,770131361792,2018-02-22 05:00:00+00:00,2018-02-22,0.03861385365210501,-0.004391140631703649,-0.002146044443118056,0.004250554934988493,-0.004171050736881954,22.450666427612305,1.0279427200702766,21.807666778564453,1.0582516391746428,22.354666805267335,1.0323571053876082,0.028914964152841637,1.1648030811280905,77262900.0,1.3531332631832353,95611950.0,1.0934511847106978,86343075.0,1.2108324842496054,0.016985883239315713
2018-02-23 05:00:00,23.18866729736328,23.666000366210938,23.13999938964844,23.46999931335449,23.46999931335449,87261000,0.0,0.0,0.0169858832393157,22.40270013809204,22.28186664581299,0.0285483499324626,770131361792,2018-02-23 05:00:00+00:00,2018-02-23,0.016985883239315713,0.03861385365210501,-0.004391140631703649,-0.002146044443118056,0.036486630791516816,22.6903995513916,1.0343581328392728,22.053133392333983,1.064247827998584,22.40270013809204,1.0476415418089575,0.02854834993246272,-0.16534190364142443,76976400.0,1.1336071835003976,88866150.0,0.9819374418718488,85650900.0,1.0187984014178486,0.01525350712013207
2018-02-26 05:00:00,23.56666755676269,23.933332443237305,23.49066734313965,23.827999114990234,23.827999114990234,65100000,0.0,0.0,0.0152535071201318,22.45126676559448,22.30371997833252,0.0285441502918485,770131361792,2018-02-26 05:00:00+00:00,2018-02-26,0.01525350712013207,0.016985883239315713,0.03861385365210501,-0.004391140631703649,0.004250554934988493,22.982799530029293,1.036775310329649,22.366466522216797,1.0653448139124562,22.451266765594482,1.0613209207199628,0.028544150291848622,-0.25396225117750193,73068600.0,0.8909435790476347,75975600.0,0.8568540426136813,85501350.0,0.7613914868010856,-0.017990057260484416
2018-02-27 05:00:00,23.75,23.99933242797852,23.333999633789062,23.39933204650879,23.39933204650879,71961000,0.0,0.0,-0.0179900572604844,22.456133365631104,22.31966663360596,0.0285991209045717,770131361792,2018-02-27 05:00:00+00:00,2018-02-27,-0.017990057260484416,0.01525350712013207,0.016985883239315713,0.03861385365210501,-0.002146044443118056,23.199065780639646,1.0086325142470294,22.60153293609619,1.0352984513337349,22.456133365631104,1.0420018293229965,0.028599120904571854,0.10539170506912443,75432600.0,0.9539774580221284,73830000.0,0.9746850873628606,85539075.0,0.8412646501028915,-0.022593189478732012
2018-02-28 05:00:00,23.50466728210449,23.682666778564453,22.814666748046875,22.87066650390625,22.87066650390625,91045500,0.0,0.0,-0.022593189478732,22.446933364868165,22.32655998229981,0.0289695173877486,770131361792,2018-02-28 05:00:00+00:00,2018-02-28,-0.022593189478732012,-0.017990057260484416,0.01525350712013207,0.016985883239315713,-0.004391140631703649,23.32919921875,0.9803451155547929,22.73086624145508,1.0061502391051078,22.446933364868165,1.0188771059347141,0.028969517387748802,0.2652061533330554,83982900.0,1.0840956909085064,76094250.0,1.1964833085285682,86553075.0,1.0519037018615456,-0.03535822749677753
2018-03-01 05:00:00,23.000667572021484,23.244667053222656,22.00466728210449,22.062000274658203,22.062000274658203,103284000,0.0,0.0,-0.0353582274967775,22.369000053405763,22.3098666381836,0.0293923934785563,770131361792,2018-03-01 05:00:00+00:00,2018-03-01,-0.03535822749677753,-0.022593189478732012,-0.017990057260484416,0.01525350712013207,0.03861385365210501,23.125999450683594,0.9539912132967754,22.78833293914795,0.9681269943514831,22.369000053405763,0.9862756592599311,0.029392393478556444,0.13442180008896654,83730300.0,1.2335319472162407,80496600.0,1.283085248321047,87056700.0,1.1863992087915118,0.012661277814635996
2018-03-02 05:00:00,21.798667907714844,22.347999572753903,21.531333923339844,22.341333389282227,22.341333389282227,76392000,0.0,0.0,0.0126612778146359,22.32190008163452,22.3048666381836,0.0294648872351096,770131361792,2018-03-02 05:00:00+00:00,2018-03-02,0.012661277814635996,-0.03535822749677753,-0.022593189478732012,-0.017990057260484416,0.016985883239315713,22.900266265869142,0.9755927345954071,22.79533290863037,0.9800836635653494,22.32190008163452,1.0008705937924924,0.0294648872351098,-0.26036946671314043,81556500.0,0.9366758014382667,79266450.0,0.9637368647138859,87728025.0,0.8707821702357941,-0.0052816914935877035
2018-03-05 05:00:00,22.159332275390625,22.51666641235352,21.952667236328125,22.22333335876465,22.22333335876465,57357000,0.0,0.0,-0.0052816914935877,22.287233352661133,22.3078666305542,0.0292935969764386,770131361792,2018-03-05 05:00:00+00:00,2018-03-05,-0.0052816914935877035,0.012661277814635996,-0.03535822749677753,-0.022593189478732012,0.01525350712013207,22.579333114624024,0.9842333804079978,22.78106632232666,0.9755176972108894,22.287233352661133,0.997132888013269,0.029293596976438737,-0.24917530631479734,80007900.0,0.7168917069439393,76538250.0,0.7493900108769145,87817275.0,0.653140284756046,-0.015449266428910424
2018-03-06 05:00:00,22.25,22.42466735839844,21.802000045776367,21.8799991607666,21.8799991607666,64285500,0.0,0.0,-0.0154492664289104,22.27079992294312,22.30682662963867,0.0286641017288969,770131361792,2018-03-06 05:00:00+00:00,2018-03-06,-0.015449266428910424,-0.0052816914935877035,0.012661277814635996,-0.03535822749677753,-0.017990057260484416,22.275466537475587,0.9822465053181417,22.73726615905762,0.9622968305734717,22.270799922943116,0.9824523248590673,0.02866410172889711,0.12079606673989218,78472800.0,0.8192074196409457,76952700.0,0.8353897913913352,87683475.0,0.7331541091408615,0.012492436638843696
2018-03-07 05:00:00,21.69599914550781,22.166667938232425,21.44933319091797,22.15333366394043,22.15333366394043,75109500,0.0,0.0,0.0124924366388436,22.26523323059082,22.307679977416992,0.028802962669915,770131361792,2018-03-07 05:00:00+00:00,2018-03-07,0.012492436638843696,-0.015449266428910424,-0.0052816914935877035,0.012661277814635996,-0.022593189478732012,22.131999969482422,1.0009639298069504,22.73059959411621,0.9746040165906927,22.26523323059082,0.9949742468227708,0.028802962669915173,0.1683738945796487,75285600.0,0.9976609072651343,79634250.0,0.943180854971322,87622650.0,0.8571927463960517,-0.009629843215428147
2018-03-08 05:00:00,22.19066619873047,22.21999931335449,21.751333236694336,21.940000534057617,21.940000534057617,53493000,0.0,0.0,-0.0096298432154281,22.2122332572937,22.31287998199463,0.0278025482521226,770131361792,2018-03-08 05:00:00+00:00,2018-03-08,-0.009629843215428147,0.012492436638843696,-0.015449266428910424,-0.0052816914935877035,-0.03535822749677753,22.107600021362305,0.9924189198672521,22.616799736022948,0.970075377159247,22.2122332572937,0.9877440183486866,0.027802548252122795,-0.2877998122740798,65327400.0,0.8188447726375151,74528850.0,0.7177488985808851,85070400.0,0.6288086102804266,-0.005864531827206032
2018-03-09 05:00:00,21.606666564941406,21.89933204650879,21.4913330078125,21.81133270263672,21.81133270263672,82602000,0.0,0.0,-0.005864531827206,22.25203323364257,22.326053314208984,0.0195611298053591,770131361792,2018-03-09 05:00:00+00:00,2018-03-09,-0.005864531827206032,-0.009629843215428147,0.012492436638843696,-0.015449266428910424,0.012661277814635996,22.001599884033205,0.9913521206458007,22.450933074951173,0.9715111897497006,22.252033233642578,0.9801950443638755,0.019561129805359335,0.5441646570579328,66569400.0,1.240840386123354,74062950.0,1.1152944893499381,81464550.0,1.0139625149835112,0.05605653312252645
2018-03-12 04:00:00,21.90733337402344,23.1473331451416,21.76666641235352,23.03400039672852,23.03400039672852,123960000,0.0,0.0,0.0560565331225262,22.368999862670897,22.37121334075928,0.0225179875800416,770131361792,2018-03-12 04:00:00+00:00,2018-03-12,0.05605653312252645,-0.005864531827206032,-0.009629843215428147,0.012492436638843696,-0.0052816914935877035,22.163733291625977,1.0392653662472717,22.371533203125,1.029612060451493,22.368999862670897,1.0297286663749043,0.02251798758004187,0.5006900559308491,79890000.0,1.5516334960570786,79948950.0,1.5504894060522372,77962275.0,1.5899997787391402,-0.010621995702379539
2018-03-13 04:00:00,21.90733337402344,23.1473331451416,21.76666641235352,22.78933334350586,22.78933334350586,89487000,0.0,0.0,-0.0106219957023794,22.456033134460448,22.406520004272465,0.0226261051800739,770131361792,2018-03-13 04:00:00+00:00,2018-03-13,-0.010621995702379539,0.05605653312252645,-0.005864531827206032,-0.009629843215428147,-0.015449266428910424,22.345600128173828,1.0198577443786154,22.310533332824708,1.0214607155973592,22.456033134460448,1.0148423457985523,0.02262610518007417,-0.2780977734753146,84930300.0,1.0536522301228184,81701550.0,1.0952913378020368,77765775.0,1.1507247243404954,-0.044494497652946774
2018-03-14 04:00:00,22.450666427612305,22.65399932861328,21.595333099365234,21.775333404541016,21.775333404541016,119511000,0.0,0.0,-0.0444944976529467,22.46593313217163,22.42689334869385,0.0245176337020135,770131361792,2018-03-14 04:00:00+00:00,2018-03-14,-0.044494497652946774,-0.010621995702379539,0.05605653312252645,-0.005864531827206032,0.012492436638843696,22.270000076293947,0.9777877561716088,22.201000022888184,0.9808266916846842,22.46593313217163,0.9692601360661194,0.024517633702013736,0.3355124207985518,93810600.0,1.2739605119250916,84548100.0,1.413526738034326,80321175.0,1.4879139903020593,-0.003153405592199232
2018-03-15 04:00:00,21.95866775512696,22.190000534057617,21.406667709350582,21.706666946411133,21.706666946411133,98472000,0.0,0.0,-0.0031534055921992,22.476899814605712,22.43365333557129,0.0245079582800054,770131361792,2018-03-15 04:00:00+00:00,2018-03-15,-0.003153405592199232,-0.044494497652946774,-0.010621995702379539,0.05605653312252645,-0.009629843215428147,22.22333335876465,0.9767511739120024,22.165466690063475,0.9793011466860737,22.476899814605712,0.9657322462373537,0.024507958280005668,-0.17604237266862466,102806400.0,0.9578392006723316,84066900.0,1.1713528154362776,82281750.0,1.1967659900281655,-0.01305288982206032
2018-03-16 04:00:00,21.52866744995117,21.82666778564453,21.271333694458008,21.42333221435547,21.42333221435547,91759500,0.0,0.0,-0.0130528898220603,22.434499740600582,22.4391199874878,0.023177758170817,770131361792,2018-03-16 04:00:00+00:00,2018-03-16,-0.01305288982206032,-0.003153405592199232,-0.044494497652946774,-0.010621995702379539,-0.005864531827206032,22.145733261108397,0.9673796736267214,22.0736665725708,0.9705380002874805,22.434499740600586,0.9549280109680731,0.023177758170817273,-0.06816658542529852,104637900.0,0.8769241355187748,85603650.0,1.0719110692125862,82435050.0,1.113112686897139,-0.024241461624452176
2018-03-19 04:00:00,21.100000381469727,21.38333320617676,20.64466667175293,20.90399932861328,20.90399932861328,112264500,0.0,0.0,-0.0242414616244521,22.361399745941164,22.43770664215088,0.0236642058344138,770131361792,2018-03-19 04:00:00+00:00,2018-03-19,-0.024241461624452176,-0.01305288982206032,-0.003153405592199232,-0.044494497652946774,0.05605653312252645,21.719733047485352,0.9624427373444853,21.941733169555665,0.9527050195659909,22.361399745941164,0.9348251704327044,0.023664205834414063,0.22346460039559934,102298800.0,1.0974175650154254,91094400.0,1.2323973811782063,83816325.0,1.3394109083164885,-0.00959942757640797
2018-03-20 04:00:00,20.9913330078125,21.08333206176757,20.583999633789062,20.703332901000977,20.703332901000977,71464500,0.0,0.0,-0.0095994275764079,22.28066635131836,22.42966663360596,0.0237068726327465,770131361792,2018-03-20 04:00:00+00:00,2018-03-20,-0.00959942757640797,-0.024241461624452176,-0.01305288982206032,-0.003153405592199232,-0.010621995702379539,21.302532958984376,0.9718718868250508,21.8240665435791,0.9486468921664897,22.28066635131836,0.9292061814738296,0.023706872632746765,-0.36342744144408967,98694300.0,0.7240995680601615,91812300.0,0.7783760999343226,84382500.0,0.8469113856546084,0.019256145072983344
2018-03-21 04:00:00,20.683332443237305,21.496000289916992,20.679332733154297,21.10199928283692,21.10199928283692,89376000,0.0,0.0,0.0192561450729831,22.22476634979248,22.40315994262696,0.0242428288600219,770131361792,2018-03-21 04:00:00+00:00,2018-03-21,0.019256145072983344,-0.00959942757640797,-0.024241461624452176,-0.01305288982206032,-0.044494497652946774,21.167866134643557,0.9968883565595288,21.71893310546875,0.9715946534005169,22.224766349792482,0.9494812656617178,0.02424282886002217,0.25063493062989317,92667300.0,0.9644826168454245,93238950.0,0.9585693532584827,86436600.0,1.0340064278326542,-0.023473260104713844
2018-03-22 04:00:00,20.926000595092773,21.25466728210449,20.545333862304688,20.606666564941406,20.606666564941406,74097000,0.0,0.0,-0.0234732601047135,22.10119972229004,22.37037326812744,0.0226508230992298,770131361792,2018-03-22 04:00:00+00:00,2018-03-22,-0.023473260104713844,0.019256145072983344,-0.00959942757640797,-0.024241461624452176,-0.003153405592199232,20.94786605834961,0.9837119689204712,21.58559970855713,0.9546487863745733,22.10119972229004,0.9323777362257248,0.0226508230992301,-0.17095193340494097,87792300.0,0.8440034034875495,95299350.0,0.7775184195904798,84914100.0,0.8726112624405135,-0.024458090225057294
2018-03-23 04:00:00,20.75,20.75,20.030000686645508,20.1026668548584,20.1026668548584,99823500,0.0,0.0,-0.0244580902250572,21.93283309936524,22.326026611328125,0.0223888280970348,770131361792,2018-03-23 04:00:00+00:00,2018-03-23,-0.024458090225057294,-0.023473260104713844,0.019256145072983344,-0.00959942757640797,-0.01305288982206032,20.683732986450195,0.9719070956885563,21.414733123779296,0.9387306738152176,21.932833099365233,0.9165558668952895,0.02238882809703506,0.3472002915097778,89405100.0,1.1165302650519937,97021500.0,1.028880196657442,85542225.0,1.1669500062688338,0.00875508689287341
