Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap,datetime_utc,date,daily_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,ma_5,price_to_ma_5,ma_10,price_to_ma_10,ma_20,price_to_ma_20,volatility_20,volume_change,volume_ma_5,volume_to_ma_5,volume_ma_10,volume_to_ma_10,volume_ma_20,volume_to_ma_20,target_next_day_return
2022-05-02 04:00:00,122.4010009765625,124.66799926757812,118.375,124.5,124.5,148788000,0.0,0.0,0.0017580913238786,149.35570030212403,152.1092106628418,0.0397985733146098,1812206583808,2022-05-02 04:00:00+00:00,2022-05-02,0.0017580913238786078,-0.14049437774923412,0.04653418536434306,-0.008781047317448887,0.011943186356370372,134.18720245361328,0.9278082985822584,142.17695236206055,0.8756693537990228,149.35570030212403,0.8335805044478067,0.039798573314609786,-0.454313399006829,137526400.0,1.081886823184494,100111000.0,1.4862302843843334,77835300.0,1.9115748253042,-0.0019799044812061073
2022-05-03 04:00:00,124.05349731445312,126.22049713134766,122.8249969482422,124.25350189208984,124.25350189208984,79134000,0.0,0.0,-0.0019799044812061,147.15105056762695,151.5422506713867,0.0386591970195898,1812206583808,2022-05-03 04:00:00+00:00,2022-05-03,-0.0019799044812061073,0.0017580913238786078,-0.14049437774923412,0.04653418536434306,-0.0457507730510871,131.15970153808593,0.9473451100832928,138.79075317382814,0.8952577823139907,147.15105056762695,0.8443942561931356,0.0386591970195898,-0.4681425921445278,137847200.0,0.5740704200012767,102531800.0,0.7717995782771784,79297900.0,0.9979331104606806,0.01348046853293483
2022-05-04 04:00:00,123.5999984741211,126.0,119.18299865722656,125.92849731445312,125.92849731445312,110746000,0.0,0.0,0.0134804685329348,145.24472579956054,151.05687072753906,0.0390466508290427,1812206583808,2022-05-04 04:00:00+00:00,2022-05-04,0.01348046853293483,-0.0019799044812061073,0.0017580913238786078,-0.14049437774923412,-0.008781047317448887,128.71199951171874,0.978374182610595,135.98380279541016,0.9260551236672988,145.24472579956054,0.8670090884280092,0.03904665082904276,0.3994743093992468,145729200.0,0.7599437861458102,107643400.0,1.0288229468783037,82148800.0,1.3481146407494693,-0.07561036490424522
2022-05-05 04:00:00,123.0,123.4990005493164,115.07250213623048,116.40699768066406,116.40699768066406,144392000,0.0,0.0,-0.0756103649042452,143.12727584838868,150.48847076416016,0.0413435401701887,1812206583808,2022-05-05 04:00:00+00:00,2022-05-05,-0.07561036490424522,0.01348046853293483,-0.0019799044812061073,0.0017580913238786078,0.04653418536434306,123.07409973144532,0.945828553161638,132.7949020385742,0.8765923683339154,143.12727584838868,0.8133110687020357,0.041343540170188736,0.3038123273075326,151144400.0,0.9553248416745841,115685600.0,1.2481415145878139,85415600.0,1.6904640370143158,-0.014041240035030156
2022-05-06 04:00:00,114.8499984741211,119.05049896240234,113.0814971923828,114.77249908447266,114.77249908447266,124260000,0.0,0.0,-0.0140412400350301,140.9766757965088,149.75676071166993,0.0412965819043752,1812206583808,2022-05-06 04:00:00+00:00,2022-05-06,-0.014041240035030156,-0.07561036490424522,0.01348046853293483,-0.0019799044812061073,-0.14049437774923412,121.17229919433593,0.9471842974639006,129.83715133666993,0.8839727143032091,140.9766757965088,0.8141240275103361,0.04129658190437523,-0.13942600698099616,121464000.0,1.023019166172693,120803800.0,1.0286100271680196,88221800.0,1.4084954058974086,-0.05213354825727923
2022-05-09 04:00:00,111.3125,114.0,107.95700073242188,108.78900146484376,108.78900146484376,128124000,0.0,0.0,-0.0521335482572793,138.6931011199951,148.8567707824707,0.0421156309371049,1812206583808,2022-05-09 04:00:00+00:00,2022-05-09,-0.05213354825727923,-0.014041240035030156,-0.07561036490424522,0.01348046853293483,0.0017580913238786078,118.03009948730468,0.921705581350841,126.10865097045898,0.8626608930288823,138.6931011199951,0.7843865382368314,0.04211563093710489,0.03109608884596815,117331200.0,1.0919857633775159,127428800.0,1.0054555955953441,92327900.0,1.3877062079826359,0.0006434445934941913
2022-05-10 04:00:00,111.25,112.64250183105467,107.1709976196289,108.85900115966795,108.85900115966795,105434000,0.0,0.0,0.0006434445934944,136.57995147705077,147.9626907348633,0.0422667777988872,1812206583808,2022-05-10 04:00:00+00:00,2022-05-10,0.0006434445934941913,-0.05213354825727923,-0.014041240035030156,-0.07561036490424522,-0.0019799044812061073,114.95119934082031,0.9470018736986857,123.05545043945312,0.884633722203388,136.57995147705077,0.797034996589227,0.04226677779888723,-0.17709406512441073,122591200.0,0.8600454192470585,130219200.0,0.80966554855198,94994000.0,1.1099016780007158,-0.03203225709010693
2022-05-11 04:00:00,108.10350036621094,110.15599822998048,104.42849731445312,105.37200164794922,105.37200164794922,109704000,0.0,0.0,-0.032032257090107,134.30917625427247,147.04729080200195,0.0423040686712988,1812206583808,2022-05-11 04:00:00+00:00,2022-05-11,-0.03203225709010693,0.0006434445934941913,-0.05213354825727923,-0.014041240035030156,0.01348046853293483,110.83990020751953,0.9506684997971573,119.77594985961915,0.8797425674473734,134.30917625427247,0.7845480449411755,0.04230406867129886,0.04049926968530082,122382800.0,0.8964004745764927,134056000.0,0.8183445724174971,97720300.0,1.1226326566742018,0.014790404884573505
2022-05-12 04:00:00,102.75,110.78050231933594,102.40550231933594,106.93049621582033,106.93049621582033,132026000,0.0,0.0,0.0147904048845732,131.87865104675294,146.14485061645507,0.0414536030263912,1812206583808,2022-05-12 04:00:00+00:00,2022-05-12,0.014790404884573505,-0.03203225709010693,0.0006434445934941913,-0.05213354825727923,-0.07561036490424522,108.94459991455078,0.9815125880464917,116.00934982299805,0.9217403285077467,131.87865104675294,0.8108249164446782,0.04145360302639126,0.20347480492962888,119909600.0,1.1010461214114633,135527000.0,0.9741675090572358,101652100.0,1.2988024841592059,0.05727556035084902
2022-05-13 04:00:00,109.06900024414062,113.18399810791016,107.8000030517578,113.05500030517578,113.05500030517578,93684000,0.0,0.0,0.0572755603508492,129.9460762023926,145.44798065185546,0.044654843210487,1812206583808,2022-05-13 04:00:00+00:00,2022-05-13,0.05727556035084902,0.014790404884573505,-0.03203225709010693,0.0006434445934941913,-0.014041240035030156,108.60110015869141,1.04101155642048,114.88669967651367,0.9840564714932589,129.9460762023926,0.8700147292565513,0.04465484321048704,-0.29041249450865736,113794400.0,0.8232742560266586,117629200.0,0.7964348988176405,103756400.0,0.9029226148941174,-0.01985316173972207
2022-05-16 04:00:00,113.0999984741211,113.99250030517578,110.35399627685548,110.8105010986328,110.8105010986328,74566000,0.0,0.0,-0.0198531617397219,127.84735107421876,144.7513705444336,0.0444028941117514,1812206583808,2022-05-16 04:00:00+00:00,2022-05-16,-0.01985316173972207,0.05727556035084902,0.014790404884573505,-0.03203225709010693,-0.05213354825727923,109.00540008544922,1.0165597393502392,113.51774978637695,0.976151318249007,127.84735107421875,0.8667406885442968,0.044402894111751426,-0.20406899790786048,103082800.0,0.72336025020663,110207000.0,0.6765994900505412,105159000.0,0.709078633307658,0.04113327357999652
2022-05-17 04:00:00,113.2750015258789,115.8000030517578,111.27649688720705,115.36849975585938,115.36849975585938,76448000,0.0,0.0,0.0411332735799965,125.71000137329102,144.30968048095704,0.0447920471612169,1812206583808,2022-05-17 04:00:00+00:00,2022-05-17,0.04113327357999652,-0.01985316173972207,0.05727556035084902,0.014790404884573505,0.0006434445934941913,110.3072998046875,1.0458827290680974,112.6292495727539,1.0243209485413114,125.71000137329102,0.9177352517344824,0.044792047161216896,0.02523938524260383,97285600.0,0.7858100273832921,109938400.0,0.6953712260684165,106235100.0,0.719611503166091,-0.07156196640827228
2022-05-18 04:00:00,111.4394989013672,112.85299682617188,106.2490005493164,107.1125030517578,107.1125030517578,108380000,0.0,0.0,-0.0715619664082721,123.36572647094728,143.731640625,0.046524903451813,1812206583808,2022-05-18 04:00:00+00:00,2022-05-18,-0.07156196640827228,0.04113327357999652,-0.01985316173972207,0.05727556035084902,-0.03203225709010693,110.65540008544922,0.9679826106005169,110.74765014648438,0.9671763049607065,123.36572647094727,0.8682517107130471,0.04652490345181298,0.4176956885726246,97020800.0,1.117080048814275,109701800.0,0.9879509725455735,108672600.0,0.9973075089765038,0.0019278532990965047
2022-05-19 04:00:00,106.28050231933594,110.03399658203124,106.19300079345705,107.31900024414062,107.31900024414062,88142000,0.0,0.0,0.0019278532990965,121.31687622070312,143.09244049072265,0.046454016842656,1812206583808,2022-05-19 04:00:00+00:00,2022-05-19,0.0019278532990965047,-0.07156196640827228,0.04113327357999652,-0.01985316173972207,0.014790404884573505,110.73310089111328,0.9691682015630554,109.83885040283204,0.9770586623089198,121.31687622070312,0.8846172402997159,0.04645401684265602,-0.18673186934858832,88244000.0,0.998844114047414,104076800.0,0.8468938322469561,109881200.0,0.8021572389089308,0.0025345295167618076
2022-05-20 04:00:00,109.56849670410156,109.89800262451172,105.0094985961914,107.59100341796876,107.59100341796876,99500000,0.0,0.0,0.0025345295167615,119.4789260864258,142.3079104614258,0.0465266766714374,1812206583808,2022-05-20 04:00:00+00:00,2022-05-20,0.0025345295167618076,0.0019278532990965047,-0.07156196640827228,0.04113327357999652,0.05727556035084902,109.64030151367187,0.9813088976643541,109.12070083618164,0.9859816019646964,119.47892608642579,0.9005019290191993,0.046526676671437374,0.12886024823580122,89407200.0,1.1128857631152749,101600800.0,0.9793229974567129,111202300.0,0.8947656658180632,-0.00031605069518414464
2022-05-23 04:00:00,108.46099853515624,108.81900024414062,103.9499969482422,107.55699920654295,107.55699920654295,107798000,0.0,0.0,-0.0003160506951839,117.55307579040527,141.54856033325194,0.0462536375402189,1812206583808,2022-05-23 04:00:00+00:00,2022-05-23,-0.00031605069518414464,0.0025345295167618076,0.0019278532990965047,-0.07156196640827228,-0.01985316173972207,108.9896011352539,0.9868556090325249,108.99750061035157,0.9867840877474964,117.55307579040527,0.9149654186702428,0.04625363754021897,0.08339698492462322,96053600.0,1.1222692330115684,99568200.0,1.082654903874932,113498500.0,0.9497746666255501,-0.03214110432537587
2022-05-24 04:00:00,104.0250015258789,105.4000015258789,101.26000213623048,104.0999984741211,104.0999984741211,102934000,0.0,0.0,-0.0321411043253759,115.788525390625,140.79350036621094,0.0458623102931113,1812206583808,2022-05-24 04:00:00+00:00,2022-05-24,-0.03214110432537587,-0.00031605069518414464,0.0025345295167618076,0.0019278532990965047,0.04113327357999652,106.73590087890625,0.975304444117864,108.52160034179687,0.9592560204258912,115.788525390625,0.8990528044374743,0.04586231029311128,-0.04512143082431952,101350800.0,1.0156209916448613,99318200.0,1.0364062175915392,114768700.0,0.896882163865235,0.025696475417555487
2022-05-25 04:00:00,103.65550231933594,108.1750030517578,103.6500015258789,106.7750015258789,106.7750015258789,93120000,0.0,0.0,0.0256964754175554,114.21892509460449,139.98167037963867,0.0466873324536546,1812206583808,2022-05-25 04:00:00+00:00,2022-05-25,0.025696475417555487,-0.03214110432537587,-0.00031605069518414464,0.0025345295167618076,-0.07156196640827228,106.66840057373047,1.0009993676812914,108.66190032958984,0.9826351389218516,114.21892509460449,0.9348275816589942,0.04668733245365464,-0.09534264674451587,98298800.0,0.9473157352887319,97659800.0,0.9535141378540607,115857900.0,0.8037432061171487,0.04029499229486544
2022-05-26 04:00:00,107.97000122070312,112.66549682617188,107.45349884033205,111.07749938964844,111.07749938964844,93002000,0.0,0.0,0.0402949922948654,112.54297523498536,139.14114028930663,0.0462968127747643,1812206583808,2022-05-26 04:00:00+00:00,2022-05-26,0.04029499229486544,0.025696475417555487,-0.03214110432537587,-0.00031605069518414464,0.0019278532990965047,107.42010040283203,1.0340476221219392,109.07660064697265,1.0183439778174945,112.54297523498535,0.9869785222731401,0.04629681277476434,-0.001267182130584188,99270800.0,0.9368515212932705,93757400.0,0.991943035963028,114642200.0,0.8112370488354201,0.036632083603781895
2022-05-27 04:00:00,113.5500030517578,115.18699645996094,112.62799835205078,115.14649963378906,115.14649963378906,93660000,0.0,0.0,0.0366320836037818,112.08622512817382,138.2992903137207,0.0362892089428423,1812206583808,2022-05-27 04:00:00+00:00,2022-05-27,0.036632083603781895,0.04029499229486544,0.025696475417555487,-0.03214110432537587,0.0025345295167618076,108.93119964599609,1.0570571150229817,109.28575057983399,1.0536277513112176,112.08622512817382,1.0273028599376572,0.036289208942842315,0.007075116664157832,98102800.0,0.9547128114590001,93755000.0,0.9989867207082289,105692100.0,0.8861589466005501,0.04397010379074828
2022-05-31 04:00:00,116.27999877929688,121.99449920654295,115.6750030517578,120.20950317382812,120.20950317382812,144634000,0.0,0.0,0.0439701037907482,111.87170028686523,137.47847030639647,0.0377878217415377,1812206583808,2022-05-31 04:00:00+00:00,2022-05-31,0.04397010379074828,0.036632083603781895,0.04029499229486544,0.025696475417555487,-0.00031605069518414464,111.46170043945312,1.0784825881884592,110.22565078735352,1.0905764884594364,111.87170028686523,1.0745300452713493,0.03778782174153767,0.5442451420029895,105470000.0,1.3713283398122689,100761800.0,1.435405084069558,105484400.0,1.3711411355612773,0.012266042992872705
2022-06-01 04:00:00,122.25599670410156,125.1790008544922,120.62249755859376,121.68399810791016,121.68399810791016,127528000,0.0,0.0,0.0122660429928727,111.74322509765624,136.68232025146483,0.0379037483279897,1812206583808,2022-06-01 04:00:00+00:00,2022-06-01,0.012266042992872705,0.04397010379074828,0.036632083603781895,0.04029499229486544,-0.03214110432537587,114.97850036621094,1.0583195790547097,110.8572006225586,1.0976643594150832,111.74322509765625,1.0889608564775746,0.03790374832798974,-0.1182709459739757,110388800.0,1.1552621280419753,105869800.0,1.2045739200414094,107904100.0,1.1818642665107257,0.03145034300738625
2022-06-02 04:00:00,121.68399810791016,125.61000061035156,120.04499816894533,125.51100158691406,125.51100158691406,100560000,0.0,0.0,0.0314503430073862,111.7223503112793,135.89476013183594,0.0384578392803638,1812206583808,2022-06-02 04:00:00+00:00,2022-06-02,0.03145034300738625,0.012266042992872705,0.04397010379074828,0.036632083603781895,0.025696475417555487,118.72570037841797,1.057151073330114,112.69705047607422,1.113702630696269,111.7223503112793,1.1234189151697669,0.03845783928036382,-0.21146728561570793,111876800.0,0.8988458733177924,105087800.0,0.956914123237902,107394800.0,0.936358184940053,-0.025185068024527135
2022-06-03 04:00:00,124.1999969482422,124.4000015258789,121.04650115966795,122.3499984741211,122.3499984741211,97604000,0.0,0.0,-0.0251850680245271,112.01950035095214,135.0736000061035,0.0346685324925259,1812206583808,2022-06-03 04:00:00+00:00,2022-06-03,-0.025185068024527135,0.03145034300738625,0.012266042992872705,0.04397010379074828,0.04029499229486544,120.9802001953125,1.011322499686702,114.20015029907226,1.0713646011297329,112.01950035095214,1.0922205338428037,0.034668532492525925,-0.029395385839299903,112797200.0,0.8653051671495392,106034000.0,0.9204971990116377,105055400.0,0.9290717088317212,0.01994280728922404
2022-06-06 04:00:00,125.25,128.99000549316406,123.80999755859376,124.79000091552734,124.79000091552734,135269000,0.0,20.0,0.019942807289224,112.52037544250489,134.29640991210937,0.0346186400809066,1812206583808,2022-06-06 04:00:00+00:00,2022-06-06,0.01994280728922404,-0.025185068024527135,0.03145034300738625,0.012266042992872705,0.036632083603781895,122.90890045166016,1.0153048351824367,115.92005004882813,1.0765178315827417,112.52037544250489,1.1090435881036669,0.034618640080906544,0.38589606983320346,121119000.0,1.1168272525367613,109610900.0,1.2340834716255409,105605850.0,1.2808854812493815,-0.014344105316090427
2022-06-07 04:00:00,122.01000213623048,124.0999984741211,120.62999725341795,123.0,123.0,85156700,0.0,0.0,-0.0143441053160904,113.23092536926268,133.46093994140625,0.0323034414358839,1812206583808,2022-06-07 04:00:00+00:00,2022-06-07,-0.014344105316090427,0.01994280728922404,-0.025185068024527135,0.03145034300738625,0.04397010379074828,123.46699981689453,0.9962176142808434,117.46435012817383,1.04712621204464,113.23092536926269,1.0862756760035204,0.03230344143588386,-0.3704640383236366,109223540.0,0.7796551915457053,107346770.0,0.7932860951475298,103457485.0,0.8231081588731836,-0.014796745486375773
2022-06-08 04:00:00,122.61000061035156,123.75,120.75,121.18000030517578,121.18000030517578,64926600,0.0,0.0,-0.0147967454863757,113.84697532653809,132.5047300720215,0.03263747460463,1812206583808,2022-06-08 04:00:00+00:00,2022-06-08,-0.014796745486375773,-0.014344105316090427,0.01994280728922404,-0.025185068024527135,0.012266042992872705,123.36620025634765,0.9822787769532573,119.1723503112793,1.0168466090385269,113.84697532653809,1.0644112411208553,0.03263747460462999,-0.2375632216842597,96703260.0,0.671400323008759,103546030.0,0.6270312826092898,101432115.0,0.6400990455537676,-0.04150848957443054
2022-06-09 04:00:00,119.98999786376952,121.3000030517578,116.0999984741211,116.1500015258789,116.1500015258789,67029800,0.0,0.0,-0.0415084895744305,114.38587532043456,131.44143005371097,0.0332793673956876,1812206583808,2022-06-09 04:00:00+00:00,2022-06-09,-0.04150848957443054,-0.014796745486375773,-0.014344105316090427,0.01994280728922404,0.03145034300738625,121.49400024414062,0.9560142994096579,120.1098503112793,0.9670314401763223,114.38587532043456,1.0154225878020553,0.033279367395687647,0.03239350281702724,89997220.0,0.744798561555568,100937010.0,0.664075545728965,99298405.0,0.67503400482616,-0.05596211721574329
2022-06-10 04:00:00,113.41999816894533,114.5,109.0500030517578,109.6500015258789,109.6500015258789,87266000,0.0,0.0,-0.0559621172157432,114.5218505859375,130.3084101867676,0.0358880667984006,1812206583808,2022-06-10 04:00:00+00:00,2022-06-10,-0.05596211721574329,-0.04150848957443054,-0.014796745486375773,-0.014344105316090427,-0.025185068024527135,118.9540008544922,0.9217848978447207,119.96710052490235,0.9140005972147184,114.5218505859375,0.9574592181742405,0.035888066798400654,0.30189855855156966,87929620.0,0.9924528276137211,100363410.0,0.8695001495066778,97060405.0,0.899089592712909,-0.05453719355874531
2022-06-13 04:00:00,104.19000244140624,106.54000091552734,101.86000061035156,103.66999816894533,103.66999816894533,99277700,0.0,0.0,-0.0545371935587454,114.05260047912596,129.12186019897462,0.0355102817127749,1812206583808,2022-06-13 04:00:00+00:00,2022-06-13,-0.05453719355874531,-0.05596211721574329,-0.04150848957443054,-0.014796745486375773,0.01994280728922404,114.73000030517578,0.9035997375855362,118.81945037841797,0.8725002332427524,114.05260047912597,0.9089665446770687,0.03551028171277489,0.13764467261018032,80731360.0,1.2297290668706684,100925180.0,0.9836762243079478,97340090.0,1.019905570253736,-0.013118555361940287
2022-06-14 04:00:00,104.19000244140624,104.87999725341795,101.43000030517578,102.30999755859376,102.30999755859376,69728800,0.0,0.0,-0.0131185553619402,113.62757530212404,127.8968601989746,0.0353809193331992,1812206583808,2022-06-14 04:00:00+00:00,2022-06-14,-0.013118555361940287,-0.05453719355874531,-0.05596211721574329,-0.04150848957443054,-0.014344105316090427,110.59199981689453,0.9251121032984922,117.02949981689453,0.8742240009456501,113.62757530212403,0.9003976128731253,0.03538091933319924,-0.29763884538018104,77645780.0,0.898037214643217,93434660.0,0.7462840877250476,97098230.0,0.7181263757331107,0.052389802934770247
2022-06-15 04:00:00,103.86000061035156,109.05999755859376,103.52999877929688,107.66999816894533,107.66999816894533,85011100,0.0,0.0,0.0523898029347702,113.24265022277832,126.6833302307129,0.036206214422841,1812206583808,2022-06-15 04:00:00+00:00,2022-06-15,0.052389802934770247,-0.013118555361940287,-0.05453719355874531,-0.05596211721574329,-0.014796745486375773,107.88999938964844,0.9979608747618158,115.62809982299805,0.9311750200320261,113.24265022277832,0.9507901656940198,0.03620621442284103,0.21916768967772282,81662680.0,1.0410030628433944,89182970.0,0.9532212259807001,97526385.0,0.8716728298706037,-0.037243378610853695
2022-06-16 04:00:00,104.47000122070312,104.58000183105467,102.01000213623048,103.66000366210938,103.66000366210938,82186300,0.0,0.0,-0.0372433786108535,113.0700252532959,125.47543045043945,0.0334879527656291,1812206583808,2022-06-16 04:00:00+00:00,2022-06-16,-0.037243378610853695,0.052389802934770247,-0.013118555361940287,-0.05453719355874531,-0.04150848957443054,105.39199981689453,0.9835661515314799,113.44300003051758,0.9137628909163504,113.0700252532959,0.9167770452858175,0.0334879527656291,-0.03322860191198562,84693980.0,0.9703912840086155,87345600.0,0.9409323423274899,96216700.0,0.8541791601665824,0.02469609751257895
2022-06-17 04:00:00,102.8000030517578,106.9800033569336,102.51000213623048,106.22000122070312,106.22000122070312,99772100,0.0,0.0,0.0246960975125789,113.01507530212402,124.42471054077149,0.0339797745611748,1812206583808,2022-06-17 04:00:00+00:00,2022-06-17,0.02469609751257895,-0.037243378610853695,0.052389802934770247,-0.013118555361940287,-0.05596211721574329,104.70599975585938,1.01445954833891,111.83000030517579,0.9498345786536404,113.01507530212402,0.9398746223611711,0.03397977456117479,0.21397483522192862,87195200.0,1.1442384443180358,87562410.0,1.1394398578111316,96798205.0,1.030722625486702,0.023159471438541024
2022-06-21 04:00:00,108.1999969482422,111.62999725341795,103.55999755859376,108.68000030517578,108.68000030517578,70901200,0.0,0.0,0.023159471438541,113.06952514648438,123.4426205444336,0.0343703195134906,1812206583808,2022-06-21 04:00:00+00:00,2022-06-21,0.023159471438541024,0.02469609751257895,-0.037243378610853695,0.052389802934770247,-0.05453719355874531,105.70800018310547,1.0281151863333169,110.21900024414063,0.9860368907760378,113.06952514648438,0.9611785329811736,0.034370319513490614,-0.2893684707448274,81519900.0,0.8697410080238077,81125630.0,0.8739679432997932,95368265.0,0.7434464703746052,0.0024843268523027096
2022-06-22 04:00:00,107.43000030517578,112.12999725341795,107.0199966430664,108.9499969482422,108.9499969482422,60040100,0.0,0.0,0.0024843268523027,113.13917503356932,122.53241058349607,0.034370091627057,1812206583808,2022-06-22 04:00:00+00:00,2022-06-22,0.0024843268523027096,0.023159471438541024,0.02469609751257895,-0.037243378610853695,-0.013118555361940287,107.03600006103515,1.017881805057323,108.81399993896484,1.0012498116910842,113.13917503356933,0.9629732311192462,0.034370091627057044,-0.15318640587183296,79582160.0,0.7544416989938448,78613970.0,0.7637332143383676,92980370.0,0.6457287704920942,0.032033093996523876
2022-06-23 04:00:00,110.38999938964844,113.0,107.93000030517578,112.44000244140624,112.44000244140624,64345300,0.0,0.0,0.0320330939965241,113.5561752319336,121.75877075195312,0.0340873176280105,1812206583808,2022-06-23 04:00:00+00:00,2022-06-23,0.032033093996523876,0.0024843268523027096,0.023159471438541024,0.02469609751257895,0.052389802934770247,107.99000091552735,1.0412075329952057,107.94000015258788,1.041689848827654,113.5561752319336,0.9901707433501734,0.03408731762801054,0.07170541021750454,75449000.0,0.852831714138027,78555840.0,0.8191026917922334,91050935.0,0.7066956533724778,0.03575237064906056
2022-06-24 04:00:00,112.37999725341795,116.70999908447266,111.43000030517578,116.45999908447266,116.45999908447266,69867600,0.0,0.0,0.0357523706490603,114.04042510986328,121.07222061157226,0.0344895199112656,1812206583808,2022-06-24 04:00:00+00:00,2022-06-24,0.03575237064906056,0.032033093996523876,0.0024843268523027096,0.023159471438541024,-0.037243378610853695,110.55,1.05345996458139,107.97099990844727,1.078622956008776,114.04042510986328,1.0212168094978462,0.034489519911265636,0.08582289615558558,72985260.0,0.9572837035861762,78839620.0,0.8861990963426765,89888315.0,0.7772712170653104,-0.027820692849391482
2022-06-27 04:00:00,117.08999633789062,117.9800033569336,112.6999969482422,113.22000122070312,113.22000122070312,62133200,0.0,0.0,-0.0278206928493914,114.147550201416,120.22580062866211,0.0341740313670178,1812206583808,2022-06-27 04:00:00+00:00,2022-06-27,-0.027820692849391482,0.03575237064906056,0.032033093996523876,0.0024843268523027096,0.02469609751257895,111.95,1.0113443610603228,108.32799987792968,1.045159158742763,114.14755020141601,0.9918741227553618,0.03417403136701785,-0.11070081124870468,65457480.0,0.9492146657647071,76326340.0,0.8140466318704657,88344875.0,0.7033028231688595,-0.05140434227234392
2022-06-28 04:00:00,113.5,114.8499984741211,107.04000091552734,107.4000015258789,107.4000015258789,74942900,0.0,0.0,-0.0514043422723439,113.76022529602052,119.33967071533203,0.0350704555425564,1812206583808,2022-06-28 04:00:00+00:00,2022-06-28,-0.05140434227234392,-0.027820692849391482,0.03575237064906056,0.032033093996523876,0.023159471438541024,111.69400024414062,0.9615556904679222,108.70100021362305,0.9880314009513493,113.76022529602051,0.9440909706921607,0.03507045554255642,0.20616514198528324,66265820.0,1.1309435241275216,73892860.0,1.014210303945469,87409020.0,0.8573817667787603,0.014152668728781848
2022-06-29 04:00:00,107.37999725341795,110.98999786376952,106.91000366210938,108.91999816894533,108.91999816894533,66375300,0.0,0.0,0.0141526687287816,113.19575004577636,118.46237060546876,0.0335755239237293,1812206583808,2022-06-29 04:00:00+00:00,2022-06-29,0.014152668728781848,-0.05140434227234392,-0.027820692849391482,0.03575237064906056,0.0024843268523027096,111.68800048828125,0.9752166543654226,109.3620002746582,0.995958357522697,113.19575004577636,0.9622269221671138,0.033575523923729304,-0.11432170359033345,67532860.0,0.9828593073061025,73557510.0,0.9023592560433327,83496085.0,0.7949510447106591,-0.024880638358708018
2022-06-30 04:00:00,108.11000061035156,108.18000030517578,102.5199966430664,106.20999908447266,106.20999908447266,97679400,0.0,0.0,-0.0248806383587079,112.42205009460449,117.42426071166992,0.0336336419125009,1812206583808,2022-06-30 04:00:00+00:00,2022-06-30,-0.024880638358708018,0.014152668728781848,-0.05140434227234392,-0.027820692849391482,0.032033093996523876,110.44199981689454,0.9616812377588394,109.21600036621093,0.9724765485674361,112.42205009460449,0.9447434822180852,0.03363364191250094,0.47162272712891684,74199680.0,1.316439639631869,74824340.0,1.3054495368753003,82003655.0,1.1911591013839566,0.03154127203651269
2022-07-01 04:00:00,106.29000091552734,109.75,105.8499984741211,109.55999755859376,109.55999755859376,73021200,0.0,0.0,0.0315412720365124,111.62449989318849,116.53550064086916,0.0336390101726383,1812206583808,2022-07-01 04:00:00+00:00,2022-07-01,0.03154127203651269,-0.024880638358708018,0.014152668728781848,-0.05140434227234392,0.03575237064906056,109.06199951171875,1.004566192157714,109.80599975585938,0.9977596652476862,111.62449989318847,0.9815049354167751,0.03363901017263828,-0.25244012555359674,74830400.0,0.9758226603091792,73907830.0,0.9880035714754445,80626715.0,0.9056700375303645,0.035962053023039564
2022-07-05 04:00:00,107.5999984741211,114.08000183105467,106.31999969482422,113.5,113.5,76583700,0.0,0.0,0.0359620530230397,111.18199996948242,115.83958053588869,0.0345910738988454,1812206583808,2022-07-05 04:00:00+00:00,2022-07-05,0.035962053023039564,0.03154127203651269,-0.024880638358708018,0.014152668728781848,-0.027820692849391482,109.11799926757813,1.0401583676555173,110.53399963378907,1.0268333759389654,111.18199996948242,1.0208486988105434,0.0345910738988454,0.04878720152503657,77720500.0,0.9853732284275063,71588990.0,1.0697692480366046,79575700.0,0.9624005820872452,0.007312791463036872
2022-07-06 04:00:00,113.20999908447266,115.4800033569336,112.01000213623048,114.33000183105467,114.33000183105467,66958900,0.0,0.0,0.0073127914630368,110.65900001525878,115.23918045043943,0.0342605246752521,1812206583808,2022-07-06 04:00:00+00:00,2022-07-06,0.007312791463036872,0.035962053023039564,0.03154127203651269,-0.024880638358708018,-0.05140434227234392,110.50399932861328,1.0346232039173873,111.09899978637695,1.0290821884165506,110.65900001525878,1.0331740013490966,0.03426052467525213,-0.1256768737995161,76123700.0,0.8796064826065996,71194760.0,0.9405032055729944,76160195.0,0.8791849863304578,0.01749322109655349
2022-07-07 04:00:00,113.8499984741211,116.98999786376952,113.48999786376952,116.33000183105467,116.33000183105467,57872300,0.0,0.0,0.0174932210965534,110.32550010681152,114.64430038452149,0.0344840550866101,1812206583808,2022-07-07 04:00:00+00:00,2022-07-07,0.01749322109655349,0.007312791463036872,0.035962053023039564,0.03154127203651269,0.014152668728781848,111.98600006103516,1.0387905788906822,111.83700027465821,1.040174553549918,110.32550010681152,1.0544253297599369,0.03448405508661012,-0.13570414089837202,74423100.0,0.7776120586215839,70977980.0,0.8153556920047598,74795975.0,0.7737354850979615,-0.006791033294013427
