Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap
2016-12-14 05:00:00,13.249333381652832,13.533332824707031,13.11733341217041,13.246000289916992,13.246000289916992,62263500,0.0,0.0,0.0027252272268023,12.670233392715454,12.913920021057129,0.021134006764255,770131361792
2016-12-15 05:00:00,13.227333068847656,13.38266658782959,13.15933322906494,13.17199993133545,13.17199993133545,48294000,0.0,0.0,-0.0055866191274261,12.71573338508606,12.899413356781006,0.0212353814934208,770131361792
2016-12-16 05:00:00,13.20533275604248,13.505999565124512,13.173333168029783,13.499333381652832,13.499333381652832,56953500,0.0,0.0,0.0248507024008308,12.761833381652831,12.901400032043457,0.0211891936898664,770131361792
2016-12-19 05:00:00,13.499333381652832,13.630000114440918,13.322667121887209,13.51533317565918,13.51533317565918,52321500,0.0,0.0,0.001185228451954,12.820866680145263,12.90956003189087,0.0205002943136467,770131361792
2016-12-20 05:00:00,13.536666870117188,13.93333339691162,13.5,13.919333457946776,13.919333457946776,70336500,0.0,0.0,0.0298919957826266,12.901766681671145,12.920013370513916,0.0211591219911149,770131361792
2016-12-21 05:00:00,13.896666526794434,14.148667335510254,13.827333450317385,13.846667289733888,13.846667289733888,78114000,0.0,0.0,-0.0052205206831512,12.956866693496703,12.930146713256836,0.0201033015897473,770131361792
2016-12-22 05:00:00,13.881333351135254,13.999333381652832,13.766667366027832,13.896666526794434,13.896666526794434,46666500,0.0,0.0,0.0036109221095834,13.00789999961853,12.939400043487549,0.020054553467589,770131361792
2016-12-23 05:00:00,13.866666793823242,14.229999542236328,13.847332954406738,14.22266674041748,14.22266674041748,70057500,0.0,0.0,0.0234588786450677,13.063533353805544,12.956866722106934,0.0202844965327728,770131361792
2016-12-27 05:00:00,14.325332641601562,14.81666660308838,14.29466724395752,14.635333061218262,14.635333061218262,88735500,0.0,0.0,0.0290146938216642,13.14156665802002,12.98756004333496,0.0209395669904985,770131361792
2016-12-28 05:00:00,14.768667221069336,14.920000076293944,14.479999542236328,14.649333000183104,14.649333000183104,56737500,0.0,0.0,0.0009565849240522,13.242133331298827,13.021933364868165,0.0188547608877353,770131361792
2016-12-29 05:00:00,14.570667266845703,14.613332748413086,14.274666786193848,14.312000274658203,14.312000274658203,60675000,0.0,0.0,-0.0230271730133164,13.326399993896484,13.042706718444824,0.0199934067563015,770131361792
2016-12-30 05:00:00,14.420000076293944,14.5,14.112000465393066,14.246000289916992,14.246000289916992,69639000,0.0,0.0,-0.0046115136580925,13.432433366775513,13.05621337890625,0.0170508577649811,770131361792
2017-01-03 05:00:00,14.324000358581545,14.68866729736328,14.064000129699709,14.465999603271484,14.465999603271484,88849500,0.0,0.0,0.0154428828356969,13.550833368301392,13.080066719055177,0.0169370676451718,770131361792
2017-01-04 05:00:00,14.31666660308838,15.199999809265137,14.28733253479004,15.13266658782959,15.13266658782959,168202500,0.0,0.0,0.0460850962837948,13.684800052642824,13.11593339920044,0.0183432149277425,770131361792
2017-01-05 05:00:00,15.094667434692385,15.165332794189451,14.796667098999023,15.116666793823242,15.116666793823242,88675500,0.0,0.0,-0.0010573016932267,13.821133375167848,13.14792007446289,0.0181909305003588,770131361792
2017-01-06 05:00:00,15.128666877746582,15.354000091552734,15.029999732971191,15.267333030700684,15.267333030700684,82918500,0.0,0.0,0.0099668954097078,13.940666675567629,13.183480072021483,0.0168520858097346,770131361792
2017-01-09 05:00:00,15.264666557312012,15.461333274841309,15.199999809265137,15.41866683959961,15.41866683959961,59692500,0.0,0.0,0.0099122622526548,14.070633363723754,13.22220006942749,0.0165664133338354,770131361792
2017-01-10 05:00:00,15.466667175292969,15.466667175292969,15.12600040435791,15.324666976928713,15.324666976928713,54900000,0.0,0.0,-0.0060964974241144,14.19626669883728,13.256680068969729,0.0167860816624435,770131361792
2017-01-11 05:00:00,15.271332740783691,15.33199977874756,15.112000465393066,15.315333366394045,15.315333366394045,54762000,0.0,0.0,-0.0006090579683538,14.320600032806396,13.2963600730896,0.0168382952959724,770131361792
2017-01-12 05:00:00,15.27066707611084,15.380000114440918,15.038666725158691,15.305999755859377,15.305999755859377,56853000,0.0,0.0,-0.0006094291460314,14.425400018692017,13.338840065002442,0.0162314054603981,770131361792
2017-01-13 05:00:00,15.333333015441896,15.856666564941406,15.305999755859377,15.850000381469728,15.850000381469728,91395000,0.0,0.0,0.0355416591067236,14.555600023269651,13.40145341873169,0.0173424830853002,770131361792
2017-01-17 05:00:00,15.779999732971191,15.997332572937012,15.624667167663574,15.70533275604248,15.70533275604248,69262500,0.0,0.0,-0.0091272947599658,14.682266664505004,13.464866733551023,0.0175180699335001,770131361792
2017-01-18 05:00:00,15.776666641235352,15.980667114257812,15.70533275604248,15.890666961669922,15.890666961669922,56535000,0.0,0.0,0.0118007181704657,14.80183334350586,13.532786731719971,0.017134577804914,770131361792
2017-01-19 05:00:00,16.483333587646484,16.57866668701172,16.049999237060547,16.250667572021484,16.250667572021484,115984500,0.0,0.0,0.0226548458425266,14.938600063323976,13.603720073699952,0.0173350616855414,770131361792
2017-01-20 05:00:00,16.36400032043457,16.399999618530273,16.200666427612305,16.315332412719727,16.315332412719727,63064500,0.0,0.0,0.003979211340805,15.058400011062622,13.672413387298583,0.0166787242599626,770131361792
2017-01-23 05:00:00,16.389999389648438,16.72599983215332,16.366666793823242,16.594667434692383,16.594667434692383,93943500,0.0,0.0,0.0171210132228063,15.195800018310546,13.744386730194092,0.0164864459011721,770131361792
2017-01-24 05:00:00,16.666667938232422,16.98666763305664,16.643333435058594,16.974000930786133,16.974000930786133,74482500,0.0,0.0,0.0228587585491906,15.349666738510132,13.830453414916992,0.0167021442901854,770131361792
2017-01-25 05:00:00,17.15399932861328,17.230667114257812,16.786666870117188,16.96466636657715,16.96466636657715,77139000,0.0,0.0,-0.0005499330562692,15.486766719818116,13.922613410949706,0.0165599153864475,770131361792
2017-01-26 05:00:00,16.952667236328125,17.049333572387695,16.71666717529297,16.833999633789062,16.833999633789062,47281500,0.0,0.0,-0.0077022872106414,15.596700048446657,14.007880058288574,0.0162546487501286,770131361792
2017-01-27 05:00:00,16.7586669921875,16.866666793823242,16.56800079345703,16.863332748413086,16.863332748413086,47494500,0.0,0.0,0.0017424922931057,15.707400035858154,14.10321336746216,0.0162398404288737,770131361792
2017-01-30 05:00:00,16.8353328704834,17.019332885742188,16.47333335876465,16.708667755126953,16.708667755126953,57016500,0.0,0.0,-0.0091716741639156,15.827233409881591,14.192360057830811,0.0151415449925951,770131361792
2017-01-31 05:00:00,16.615999221801758,17.05933380126953,16.51333236694336,16.795333862304688,16.795333862304688,61741500,0.0,0.0,0.0051868951162274,15.954700088500976,14.283026733398437,0.0148722708000861,770131361792
2017-02-01 05:00:00,16.8700008392334,16.8799991607666,16.60333251953125,16.615999221801758,16.615999221801758,59382000,0.0,0.0,-0.0106776466590775,16.06220006942749,14.363800048828123,0.015357317983522,770131361792
2017-02-02 05:00:00,16.555999755859375,16.827999114990234,16.513999938964844,16.770000457763672,16.770000457763672,37497000,0.0,0.0,0.0092682500706817,16.144066762924194,14.452506713867187,0.0123446572918302,770131361792
2017-02-03 05:00:00,16.79400062561035,16.812000274658203,16.64533233642578,16.755332946777344,16.755332946777344,32800500,0.0,0.0,-0.0008746279419173,16.2260000705719,14.54158670425415,0.0123398337269541,770131361792
2017-02-06 05:00:00,16.733333587646484,17.187999725341797,16.708667755126953,17.184667587280273,17.184667587280273,53437500,0.0,0.0,0.0256237606179892,16.32186679840088,14.630386714935304,0.0131276046415592,770131361792
2017-02-07 05:00:00,17.21266746520996,17.333332061767578,17.094667434692383,17.165332794189453,17.165332794189453,63672000,0.0,0.0,-0.0011251188300628,16.40920009613037,14.716173362731933,0.0131869472483736,770131361792
2017-02-08 05:00:00,17.156667709350586,17.55733299255371,17.079999923706055,17.472000122070312,17.472000122070312,58995000,0.0,0.0,0.0178655043603155,16.51656675338745,14.803413372039795,0.0131700806181194,770131361792
2017-02-09 05:00:00,17.75,18.07866668701172,17.74333381652832,17.946666717529297,17.946666717529297,117303000,0.0,0.0,0.0271672729019383,16.648133420944212,14.900853366851807,0.0138121099780987,770131361792
2017-02-10 05:00:00,17.986000061035156,18.06333351135254,17.74066734313965,17.948667526245117,17.948667526245117,54295500,0.0,0.0,0.0001114863694362,16.7802668094635,15.00706672668457,0.0137892474325496,770131361792
2017-02-13 05:00:00,18.04933357238769,18.71933364868164,18.03400039672852,18.706666946411133,18.706666946411133,105444000,0.0,0.0,0.0422315149053624,16.92310013771057,15.128666725158691,0.0145504687656896,770131361792
2017-02-14 05:00:00,18.601999282836918,19.159332275390625,18.573999404907227,18.73200035095215,18.73200035095215,110178000,0.0,0.0,0.0013542446986194,17.074433517456054,15.260800075531003,0.0140659135698238,770131361792
2017-02-15 05:00:00,18.666667938232425,18.81599998474121,18.429332733154297,18.65066719055176,18.65066719055176,74218500,0.0,0.0,-0.0043419367326809,17.212433528900146,15.391853427886964,0.0143535248700943,770131361792
2017-02-16 05:00:00,18.50666618347168,18.666667938232425,17.899999618530273,17.93000030517578,17.93000030517578,106159500,0.0,0.0,-0.0386402737238836,17.296400165557863,15.50138677597046,0.0173263270609085,770131361792
2017-02-17 05:00:00,17.719999313354492,18.19266700744629,17.610000610351562,18.148666381835938,18.148666381835938,93856500,0.0,0.0,0.0121955422720787,17.388066864013673,15.616560096740722,0.0173963344598165,770131361792
2017-02-21 05:00:00,18.36333274841309,18.76000022888184,18.267332077026367,18.49266624450684,18.49266624450684,85150500,0.0,0.0,0.0189545532125263,17.482966804504393,15.728880081176758,0.0174655916988222,770131361792
2017-02-22 05:00:00,18.687332153320312,18.89666748046875,18.17333221435547,18.233999252319336,18.233999252319336,131325000,0.0,0.0,-0.0139875445091286,17.545966720581056,15.837173404693605,0.0174896777708755,770131361792
2017-02-23 05:00:00,17.600000381469727,17.643999099731445,17.03733253479004,17.06599998474121,17.06599998474121,223728000,0.0,0.0,-0.0640561212828588,17.551033401489256,15.922253398895265,0.0231551629859426,770131361792
2017-02-24 05:00:00,16.8439998626709,17.21666717529297,16.68000030517578,17.133333206176758,17.133333206176758,122574000,0.0,0.0,0.0039454600665504,17.566000080108644,16.008346729278564,0.0230828832964963,770131361792
2017-02-27 05:00:00,16.544666290283203,16.55733299255371,16.134000778198242,16.415332794189453,16.415332794189453,171912000,0.0,0.0,-0.0419066391429577,17.54360008239746,16.072453384399413,0.0250061426787739,770131361792
2017-02-28 05:00:00,16.279333114624023,16.733333587646484,16.260000228881836,16.666000366210938,16.666000366210938,91171500,0.0,0.0,0.0152703314129709,17.54146671295166,16.140853385925293,0.02518464121554,770131361792
2017-03-01 05:00:00,16.94533348083496,16.989999771118164,16.607332229614258,16.667999267578125,16.667999267578125,72142500,0.0,0.0,0.000119938876951,17.535099983215332,16.210773372650145,0.0251570750066707,770131361792
2017-03-02 05:00:00,16.6473331451416,16.885332107543945,16.551332473754883,16.698667526245117,16.698667526245117,50277000,0.0,0.0,0.0018399484050042,17.5392333984375,16.274760055541993,0.0250348273219611,770131361792
2017-03-03 05:00:00,16.715999603271484,16.793333053588867,16.600000381469727,16.771333694458008,16.771333694458008,43791000,0.0,0.0,0.0043516147679856,17.539300060272218,16.339880065917967,0.0249687724658608,770131361792
2017-03-06 05:00:00,16.527332305908203,16.780000686645508,16.500667572021484,16.747333526611328,16.747333526611328,50332500,0.0,0.0,-0.0014310232140101,17.538900089263915,16.39644006729126,0.0249704658027418,770131361792
2017-03-07 05:00:00,16.794666290283203,16.926000595092773,16.55466651916504,16.57266616821289,16.57266616821289,51892500,0.0,0.0,-0.0104295623014191,17.508300018310546,16.45096004486084,0.0243376989922314,770131361792
2017-03-08 05:00:00,16.46666717529297,16.67133331298828,16.35466766357422,16.45800018310547,16.45800018310547,55878000,0.0,0.0,-0.006918982373962,17.47293338775635,16.502186717987062,0.024367146442165,770131361792
2017-03-09 05:00:00,16.5086669921875,16.577333450317383,16.200000762939453,16.32666778564453,16.32666778564453,58189500,0.0,0.0,-0.0079798515007767,17.415666770935058,16.5442667388916,0.023950245178032,770131361792
2017-03-10 05:00:00,16.413999557495117,16.433332443237305,16.200000762939453,16.246000289916992,16.246000289916992,45994500,0.0,0.0,-0.0049408426009909,17.330633449554444,16.576480083465576,0.0228656525544714,770131361792
2017-03-13 04:00:00,16.321332931518555,16.456666946411133,16.185333251953125,16.411333084106445,16.411333084106445,45339000,0.0,0.0,0.0101768306807223,17.25376672744751,16.611720085144043,0.0230871201613156,770131361792
2017-03-14 04:00:00,16.407333374023438,17.20800018310547,16.40133285522461,17.200000762939453,17.200000762939453,113976000,0.0,0.0,0.048056283715111,17.178433418273926,16.66948009490967,0.0237315432379809,770131361792
2017-03-15 04:00:00,17.133333206176758,17.399999618530273,16.951332092285156,17.048667907714844,17.048667907714844,79962000,0.0,0.0,-0.0087984214251132,17.09426679611206,16.725533447265626,0.0237214057345799,770131361792
2017-03-16 04:00:00,17.49333381652832,17.71666717529297,17.270666122436523,17.469999313354492,17.469999313354492,106983000,0.0,0.0,0.0247134502191217,17.035233402252196,16.785613441467284,0.0246002657750575,770131361792
2017-03-17 04:00:00,17.600000381469727,17.68866729736328,17.413333892822266,17.433332443237305,17.433332443237305,97462500,0.0,0.0,-0.0020988478281827,17.010400009155273,16.83162675857544,0.0231245526642199,770131361792
2017-03-20 04:00:00,17.373332977294922,17.636667251586914,17.254667282104492,17.461332321166992,17.461332321166992,54214500,0.0,0.0,0.0016061116267274,16.976033306121828,16.878520069122313,0.0229233508127735,770131361792
2017-03-21 04:00:00,17.52199935913086,17.65333366394043,16.682666778564453,16.711999893188477,16.711999893188477,103629000,0.0,0.0,-0.0429138174679923,16.886999988555907,16.907413406372072,0.0241352708777753,770131361792
2017-03-22 04:00:00,16.770666122436523,17.004667282104492,16.700666427612305,17.000667572021484,17.000667572021484,60889500,0.0,0.0,0.0172730780683323,16.825333404541016,16.939053421020507,0.0245160852534534,770131361792
2017-03-23 04:00:00,17.025999069213867,17.17799949645996,16.886667251586914,16.985332489013672,16.985332489013672,49803000,0.0,0.0,-0.0009020282846451,16.82130002975464,16.972266731262206,0.019898275569134,770131361792
2017-03-24 04:00:00,17.046667098999023,17.592666625976562,17.000667572021484,17.54400062561035,17.54400062561035,84709500,0.0,0.0,0.032891209928215,16.84183340072632,17.016840076446535,0.0212132744163282,770131361792
2017-03-27 04:00:00,17.373332977294922,18.038000106811523,17.316667556762695,18.014667510986328,18.014667510986328,93462000,0.0,0.0,0.026827796887382,16.921800136566162,17.071013431549073,0.0193106049230615,770131361792
2017-03-28 04:00:00,18.468000411987305,18.71199989318848,18.333332061767575,18.49666786193848,18.49666786193848,119814000,0.0,0.0,0.0267559948391054,17.01333351135254,17.12394678115845,0.0198017974409246,770131361792
2017-03-29 04:00:00,18.55599975585937,18.63999938964844,18.369333267211918,18.492000579833984,18.492000579833984,55143000,0.0,0.0,-0.0002523309678981,17.10453357696533,17.17968013763428,0.0198072059326942,770131361792
2017-03-30 04:00:00,18.535999298095703,18.799999237060547,18.48066711425781,18.527999877929688,18.527999877929688,62226000,0.0,0.0,0.0019467497819007,17.196000194549562,17.232426795959473,0.0198062124511511,770131361792
2017-03-31 04:00:00,18.582000732421875,18.64533233642578,18.42133331298828,18.553333282470703,18.553333282470703,49419000,0.0,0.0,0.0013673037946848,17.285100173950195,17.278480110168456,0.0198257319918851,770131361792
2017-04-03 04:00:00,19.12666702270508,19.933332443237305,18.972000122070312,19.90133285522461,19.90133285522461,208329000,0.0,0.0,0.0726553850044564,17.44280014038086,17.350200119018556,0.0248075969706265,770131361792
2017-04-04 04:00:00,19.792667388916016,20.320667266845703,19.635332107543945,20.24666786193848,20.24666786193848,152019000,0.0,0.0,0.0173523557053218,17.62650022506714,17.423240127563478,0.0244403271434093,770131361792
2017-04-05 04:00:00,20.13599967956543,20.32533264160156,19.61333274841309,19.666667938232425,19.666667938232425,118213500,0.0,0.0,-0.0286466853539091,17.786933612823486,17.477093467712404,0.0256984380046836,770131361792
2017-04-06 04:00:00,19.79199981689453,20.12933349609375,19.606666564941406,19.913333892822266,19.913333892822266,82809000,0.0,0.0,0.012542335863124,17.966266918182374,17.536066818237305,0.0253818357665868,770131361792
2017-04-07 04:00:00,19.833332061767575,20.179332733154297,19.809999465942383,20.16933250427246,20.16933250427246,68694000,0.0,0.0,0.0128556379774493,18.162433528900145,17.602773475646973,0.0251308335220195,770131361792
2017-04-10 04:00:00,20.61000061035156,20.915332794189453,20.58066749572754,20.826000213623047,20.826000213623047,114967500,0.0,0.0,0.0325577313583127,18.383166885375974,17.682026824951173,0.0255785701058706,770131361792
2017-04-11 04:00:00,20.892000198364254,20.89800071716309,20.36666679382324,20.58066749572754,20.58066749572754,85869000,0.0,0.0,-0.0117801169393547,18.55220022201538,17.759466819763183,0.0246577215373813,770131361792
2017-04-12 04:00:00,20.422666549682617,20.56333351135254,19.75466728210449,19.78933334350586,19.78933334350586,90760500,0.0,0.0,-0.0384503637885388,18.68923349380493,17.819346809387206,0.0266166787979286,770131361792
2017-04-13 04:00:00,19.780000686645508,20.49266624450684,19.68666648864746,20.26666641235352,20.26666641235352,139269000,0.0,0.0,0.0241207250674919,18.829066848754884,17.892360153198243,0.0265971958897502,770131361792
2017-04-17 04:00:00,20.18000030517578,20.26666641235352,19.91200065612793,20.09600067138672,20.09600067138672,62080500,0.0,0.0,-0.0084210070612682,18.962200260162355,17.958880157470702,0.0267579370291035,770131361792
2017-04-18 04:00:00,19.979999542236328,20.05599975585937,19.86000061035156,20.01666641235352,20.01666641235352,45535500,0.0,0.0,-0.0039477635540767,19.08996696472168,18.024106826782223,0.0268506461840446,770131361792
2017-04-19 04:00:00,20.16399955749512,20.441333770751957,20.14066696166992,20.368000030517575,20.368000030517575,58470000,0.0,0.0,0.0175520544193727,19.272766971588133,18.087773475646973,0.0241836892928546,770131361792
2017-04-20 04:00:00,20.43400001525879,20.61000061035156,20.01533317565918,20.167333602905277,20.167333602905277,92241000,0.0,0.0,-0.009852043760391,19.431100273132323,18.14781349182129,0.0245252197170032,770131361792
2017-04-21 04:00:00,20.13333320617676,20.426666259765625,20.027999877929688,20.37333297729492,20.37333297729492,67647000,0.0,0.0,0.0102145072048578,19.600500297546382,18.20584014892578,0.0244181019424628,770131361792
2017-04-24 04:00:00,20.61466789245605,20.703332901000977,20.40133285522461,20.53533363342285,20.53533363342285,76252500,0.0,0.0,0.0079516030248203,19.75006694793701,18.257613487243653,0.0237846854753188,770131361792
2017-04-25 04:00:00,20.53333282470703,20.93199920654297,20.39066696166992,20.91933250427246,20.91933250427246,101065500,0.0,0.0,0.0186994220646419,19.89530019760132,18.3170267868042,0.0235169872226233,770131361792
2017-04-26 04:00:00,20.82466697692871,20.96666717529297,20.600000381469727,20.67799949645996,20.67799949645996,70425000,0.0,0.0,-0.0115363627287443,20.00436677932739,18.356453437805172,0.0234478075992033,770131361792
2017-04-27 04:00:00,20.779333114624023,20.87266731262207,20.5,20.57533264160156,20.57533264160156,52029000,0.0,0.0,-0.0049650284049951,20.10853338241577,18.393320083618164,0.0235358365809554,770131361792
2017-04-28 04:00:00,20.655332565307617,20.98666763305664,20.53333282470703,20.9379997253418,20.9379997253418,67582500,0.0,0.0,0.0176263047629641,20.229033374786376,18.439066734313965,0.0236681336364676,770131361792
2017-05-01 04:00:00,20.992000579833984,21.81666755676269,20.98733329772949,21.52199935913086,21.52199935913086,132444000,0.0,0.0,0.0278918541145185,20.377466678619385,18.510906715393062,0.0241106009552458,770131361792
2017-05-02 04:00:00,21.600000381469727,21.8439998626709,21.10400009155273,21.25933265686035,21.25933265686035,80742000,0.0,0.0,-0.0122045678883021,20.445366668701173,18.57312004089356,0.0190091369086434,770131361792
2017-05-03 04:00:00,21.17799949645996,21.435333251953125,20.696666717529297,20.73466682434082,20.73466682434082,107001000,0.0,0.0,-0.0246793180664691,20.46976661682129,18.617960052490236,0.0197052019011013,770131361792
2017-05-04 04:00:00,20.496000289916992,20.51799964904785,19.38400077819824,19.69733238220215,19.69733238220215,212280000,0.0,0.0,-0.0500289901413282,20.47129983901977,18.64722671508789,0.0218799054101376,770131361792
2017-05-05 04:00:00,19.86666679382324,20.56999969482422,19.786666870117188,20.55666732788086,20.55666732788086,122659500,0.0,0.0,0.0436269708508942,20.503466510772704,18.717040061950684,0.0238133731785749,770131361792
2017-05-08 04:00:00,20.726667404174805,20.91933250427246,20.38800048828125,20.47933387756348,20.47933387756348,105097500,0.0,0.0,-0.0037619643828401,20.51896657943725,18.783960075378417,0.0236992174219167,770131361792
2017-05-09 04:00:00,20.625333786010746,21.465999603271484,20.606666564941406,21.417333602905277,21.417333602905277,145147500,0.0,0.0,0.0458022575807233,20.548533248901368,18.884000091552736,0.0247866405853754,770131361792
2017-05-10 04:00:00,21.437332153320312,21.700000762939453,21.20800018310547,21.68133354187012,21.68133354187012,86124000,0.0,0.0,0.0123264615409002,20.60356655120849,18.98430675506592,0.024682901766227,770131361792
2017-05-11 04:00:00,21.559999465942383,21.733333587646484,21.30666732788086,21.540000915527344,21.540000915527344,71307000,0.0,0.0,-0.0065186316178309,20.69109992980957,19.0817467880249,0.0228307917298086,770131361792
2017-05-12 04:00:00,21.69866752624512,21.799999237060547,21.435333251953125,21.65399932861328,21.65399932861328,61824000,0.0,0.0,0.0052924052107983,20.76046657562256,19.180853424072264,0.0223623165598419,770131361792
2017-05-15 04:00:00,21.22533226013184,21.34666633605957,20.8353328704834,21.058666229248047,21.058666229248047,114330000,0.0,0.0,-0.0274929859528798,20.808599853515624,19.266600074768068,0.0232873308509237,770131361792
2017-05-16 04:00:00,21.172666549682617,21.33733367919922,21.00933265686035,21.13400077819824,21.13400077819824,62287500,0.0,0.0,0.0035773656379796,20.86446657180786,19.354333419799804,0.0232367101960746,770131361792
2017-05-17 04:00:00,20.959333419799805,20.97533226013184,20.36666679382324,20.40733337402344,20.40733337402344,100678500,0.0,0.0,-0.0343838070132197,20.86643323898316,19.431026763916016,0.0243951928699669,770131361792
2017-05-18 04:00:00,20.46666717529297,20.929332733154297,20.35400009155273,20.87066650390625,20.87066650390625,84807000,0.0,0.0,0.0227042466250191,20.901599884033203,19.519280090332032,0.0247600190210641,770131361792
2017-05-19 04:00:00,21.03333282470703,21.100000381469727,20.68000030517578,20.722000122070312,20.722000122070312,70314000,0.0,0.0,-0.0071232215707204,20.91903324127197,19.607186737060548,0.0247610509586567,770131361792
2017-05-22 04:00:00,20.85333251953125,20.95800018310547,20.453332901000977,20.690000534057617,20.690000534057617,64938000,0.0,0.0,-0.0015442325945463,20.92676658630371,19.69606674194336,0.0247145660038423,770131361792
2017-05-23 04:00:00,20.69733238220215,20.715333938598636,20.23200035095215,20.257333755493164,20.257333755493164,64776000,0.0,0.0,-0.020911878559512,20.893666648864745,19.772986755371093,0.0247803897732223,770131361792
2017-05-24 04:00:00,20.43400001525879,20.733333587646484,20.36000061035156,20.68133354187012,20.68133354187012,75499500,0.0,0.0,0.0209306807842852,20.893833351135253,19.842613410949703,0.0251364543190025,770131361792
2017-05-25 04:00:00,20.73466682434082,21.131332397460938,20.520666122436523,21.121999740600582,21.121999740600582,75210000,0.0,0.0,0.0213074363816203,20.92116670608521,19.924080047607426,0.0255297911191602,770131361792
2017-05-26 04:00:00,21.152000427246094,21.69933319091797,21.08733367919922,21.676000595092773,21.676000595092773,117033000,0.0,0.0,0.0262286176165076,20.958066749572755,20.008200073242183,0.0258836317273666,770131361792
2017-05-30 04:00:00,21.733333587646484,22.41866683959961,21.71733283996582,22.34000015258789,22.34000015258789,116743500,0.0,0.0,0.0306329368548476,20.998966789245607,20.1063334274292,0.0260344731051667,770131361792
2017-05-31 04:00:00,22.512666702270508,22.85933303833008,22.3439998626709,22.733999252319336,22.733999252319336,149451000,0.0,0.0,0.0176364859910622,21.07270011901856,20.21178676605225,0.0260212547354158,770131361792
2017-06-01 04:00:00,22.933332443237305,22.992000579833984,22.48600006103516,22.691333770751957,22.691333770751957,114120000,0.0,0.0,-0.0018767257398862,21.170533466339112,20.331373443603518,0.0251998215547299,770131361792
2017-06-02 04:00:00,22.65133285522461,22.858667373657227,22.39533233642578,22.656667709350582,22.656667709350582,83853000,0.0,0.0,-0.0015277225107873,21.31850023269653,20.444493446350094,0.0217397752234088,770131361792
2017-06-05 04:00:00,22.56666755676269,23.22933387756348,22.28066635131836,23.15466690063477,23.15466690063477,101766000,0.0,0.0,0.0219802487140972,21.448400211334228,20.56788013458252,0.0203260823989601,770131361792
2017-06-06 04:00:00,22.979999542236328,23.965999603271484,22.6646671295166,23.523332595825195,23.523332595825195,166302000,0.0,0.0,0.0159218742715026,21.600600147247317,20.687466773986817,0.0202967012411536,770131361792
2017-06-07 04:00:00,23.756000518798828,24.03333282470703,23.676000595092773,23.976667404174805,23.976667404174805,140970000,0.0,0.0,0.0192717084836042,21.72856683731079,20.806706771850585,0.0184173967059978,770131361792
2017-06-08 04:00:00,24.25,24.793333053588867,24.014667510986328,24.666667938232425,24.666667938232425,135922500,0.0,0.0,0.0287779999791577,21.877833557128906,20.930106773376465,0.0190787304564912,770131361792
2017-06-09 04:00:00,24.961332321166992,25.124666213989254,23.65333366394043,23.821332931518555,23.821332931518555,258921000,0.0,0.0,-0.034270336343387,21.991900157928463,21.03669342041016,0.0209989838420559,770131361792
2017-06-12 04:00:00,23.86599922180176,24.299999237060547,23.374666213989254,23.93400001525879,23.93400001525879,157765500,0.0,0.0,0.0047296716797555,22.10590019226074,21.144813423156737,0.0209993102802946,770131361792
2017-06-13 04:00:00,24.507999420166016,25.06666755676269,24.44066619873047,25.06333351135254,25.06333351135254,177118500,0.0,0.0,0.0471853219425819,22.306133556365968,21.275013427734372,0.0215080139539047,770131361792
2017-06-14 04:00:00,25.4060001373291,25.61666679382324,25.08733367919922,25.37733268737793,25.37733268737793,192276000,0.0,0.0,0.0125282287722485,22.518300151824956,21.38453342437744,0.0214831763464212,770131361792
2017-06-15 04:00:00,24.833332061767575,25.03066635131836,24.432666778564453,25.022666931152344,25.022666931152344,156397500,0.0,0.0,-0.0139756908495741,22.7490668296814,21.48005340576172,0.0197046400217565,770131361792
2017-06-16 04:00:00,25.19866752624512,25.200666427612305,24.67333221435547,24.76000022888184,24.76000022888184,100965000,0.0,0.0,-0.0104971505632558,22.943533515930177,21.581920051574706,0.0200123311322975,770131361792
2017-06-19 04:00:00,25.0,25.11333274841309,24.520000457763672,24.65333366394043,24.65333366394043,98239500,0.0,0.0,-0.0043080195458553,23.14010019302368,21.67672004699707,0.0199042671801768,770131361792
2017-06-20 04:00:00,25.1113338470459,25.2586669921875,24.648666381835938,24.81599998474121,24.81599998474121,111580500,0.0,0.0,0.0065981470505429,23.34640016555786,21.769653396606444,0.0197619252663382,770131361792
2017-06-21 04:00:00,24.956666946411133,25.132667541503903,24.534666061401367,25.09333229064941,25.09333229064941,73848000,0.0,0.0,0.0111755442488203,23.588200092315677,21.85500003814697,0.0184366040457511,770131361792
2017-06-22 04:00:00,25.19933319091797,25.666667938232425,24.90466690063477,25.507333755493164,25.507333755493164,112947000,0.0,0.0,0.0164984650124775,23.829500102996825,21.953533363342284,0.0183363374538622,770131361792
2017-06-23 04:00:00,25.49666786193848,25.79933357238769,25.290000915527344,25.56333351135254,25.56333351135254,96687000,0.0,0.0,0.0021954374532506,24.051566791534423,22.06901336669922,0.0182523007564811,770131361792
2017-06-26 04:00:00,25.779333114624023,25.796667098999023,24.87333297729492,25.166000366210938,25.166000366210938,99061500,0.0,0.0,-0.0155430881095827,24.22606678009033,22.16700004577637,0.0186524137272531,770131361792
