Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Daily Return,MA20,MA50,Volatility,Market Cap,Dividend Yield,datetime_utc,date,daily_return,return_lag_1,return_lag_2,return_lag_3,return_lag_5,ma_5,price_to_ma_5,ma_10,price_to_ma_10,ma_20,price_to_ma_20,volatility_20,volume_change,volume_ma_5,volume_to_ma_5,volume_ma_10,volume_to_ma_10,volume_ma_20,volume_to_ma_20,target_next_day_return
2023-01-05 05:00:00,14.491000175476074,14.564000129699709,14.14799976348877,14.265000343322754,14.253321647644045,389168000,0.0,0.0,-0.0328157028004983,15.846115732192994,15.426240253448489,0.0354060207487174,2301163732992,0.04,2023-01-05 05:00:00+00:00,2023-01-05,-0.03281570280049828,0.03031789079598557,-0.02045999224757855,0.0007534076549144952,-0.006019336904358186,14.497320938110352,0.9831693530475079,14.76280336380005,0.9654888232539013,15.846115732192994,0.8994836266837919,0.03540602074871735,-0.09773627250048689,377436400.0,1.0310823227436463,394254600.0,0.9870981847770451,431030300.0,0.9028785215331729,0.04164029618971776
2023-01-06 05:00:00,14.473999977111816,15.010000228881836,14.034000396728516,14.859000205993652,14.846834182739258,405044000,0.0,0.0,0.0416402961897177,15.783117246627809,15.458241901397706,0.0368253425393491,2301163732992,0.04,2023-01-06 05:00:00+00:00,2023-01-06,0.04164029618971776,-0.03281570280049828,0.03031789079598557,-0.02045999224757855,0.04039599710698494,14.548479080200195,1.020507649005394,14.5987380027771,1.016994357999641,15.783117246627807,0.9406781911799715,0.0368253425393491,0.04079472104592363,387460600.0,1.0453811303652552,402256500.0,1.0069296580664326,432663100.0,0.936164882098797,0.051753162923462215
2023-01-09 05:00:00,15.284000396728516,16.055999755859375,15.140999794006348,15.628000259399414,15.615204811096191,504231000,0.0,0.0,0.0517531629234622,15.706130313873292,15.512903079986572,0.035622174182051,2301163732992,0.04,2023-01-09 05:00:00+00:00,2023-01-09,0.051753162923462215,0.04164029618971776,-0.03281570280049828,0.03031789079598557,0.0007534076549144952,14.751112747192384,1.0585780936470892,14.627614402770996,1.0675154800456121,15.706130313873292,0.9942108271763933,0.03562217418205093,0.24487956863945648,426208800.0,1.18306097856262,396175100.0,1.272747832965777,432101850.0,1.166926269813471,0.017980632267701413
2023-01-10 05:00:00,15.506999969482422,15.961999893188477,15.472000122070312,15.909000396728516,15.895976066589355,384101000,0.0,0.0,0.0179806322677014,15.651575231552124,15.567585697174072,0.0359279541381869,2301163732992,0.04,2023-01-10 05:00:00+00:00,2023-01-10,0.017980632267701413,0.051753162923462215,0.04164029618971776,-0.03281570280049828,-0.02045999224757855,15.06965217590332,1.054833640553917,14.69785680770874,1.0815165962327395,15.651575231552124,1.015615095057304,0.03592795413818687,-0.23824397944592857,422773600.0,0.9085264548212093,399652600.0,0.9610872042368798,428040000.0,0.8973483786562003,0.005782769150173062
2023-01-11 05:00:00,15.84000015258789,16.027999877929688,15.562999725341797,16.000999450683594,15.98789882659912,353285000,0.0,0.0,0.0057827691501732,15.574938011169433,15.610960903167724,0.0350949664185528,2301163732992,0.04,2023-01-11 05:00:00+00:00,2023-01-11,0.005782769150173062,0.017980632267701413,0.051753162923462215,0.04164029618971776,0.03031789079598557,15.319847106933594,1.0436069443123341,14.885702800750732,1.07404393602382,15.574938011169433,1.02651444359737,0.035094966418552816,-0.08022889812835687,407165800.0,0.8676686499701105,388490900.0,0.9093778000977629,422837850.0,0.8355094039003368,0.03187295412510016
2023-01-12 05:00:00,16.100000381469727,16.636999130249023,15.491999626159668,16.51099967956543,16.497480392456055,551409000,0.0,0.0,0.0318729541250999,15.496951866149905,15.671260509490969,0.0351607984345015,2301163732992,0.04,2023-01-12 05:00:00+00:00,2023-01-12,0.03187295412510016,0.005782769150173062,0.017980632267701413,0.051753162923462215,-0.03281570280049828,15.768678855895995,1.0462183004182088,15.132999897003174,1.0901658960377771,15.496951866149903,1.0645629240477679,0.035160798434501456,0.5608050157804605,439614000.0,1.2543026382235325,408525200.0,1.349755168102237,417578850.0,1.320490728876714,0.023499696107177392
2023-01-13 05:00:00,16.277999877929688,16.922000885009766,16.165000915527344,16.89900016784668,16.88516616821289,447287000,0.0,0.0,0.0234996961071773,15.458233642578126,15.738394832611084,0.0353993791093474,2301163732992,0.04,2023-01-13 05:00:00+00:00,2023-01-13,0.023499696107177392,0.03187295412510016,0.005782769150173062,0.017980632267701413,0.04164029618971776,16.17634525299072,1.043818359718251,15.362412166595458,1.0991220639769423,15.458233642578126,1.092308898844977,0.03539937910934738,-0.18882898175401563,448062600.0,0.9982689918774743,417761600.0,1.0706752367857648,415098800.0,1.0775434667602026,0.04751753421841265
2023-01-17 05:00:00,16.89900016784668,17.72800064086914,16.89900016784668,17.70199966430664,17.68750762939453,511102000,0.0,0.0,0.0475175342184126,15.495703029632567,15.828049030303957,0.0357602535698846,2301163732992,0.04,2023-01-17 05:00:00+00:00,2023-01-17,0.04751753421841265,0.023499696107177392,0.03187295412510016,0.005782769150173062,0.051753162923462215,16.59080581665039,1.0661029864892697,15.670959281921387,1.1286805939059206,15.495703029632569,1.141445960571815,0.03576025356988458,0.14267126028701926,449436800.0,1.1372054980811541,437822800.0,1.167371822572968,416726800.0,1.226467796167657,-0.018359604319820644
2023-01-18 05:00:00,17.66699981689453,17.87299919128418,17.281999588012695,17.37700080871582,17.36277198791504,439624000,0.0,0.0,-0.0183596043198206,15.53597002029419,15.907172832489014,0.0356188263290912,2301163732992,0.04,2023-01-18 05:00:00+00:00,2023-01-18,-0.018359604319820644,0.04751753421841265,0.023499696107177392,0.03187295412510016,0.017980632267701413,16.884165000915527,1.0283465002251257,15.976908588409424,1.086741649164282,15.53597002029419,1.1175853175073427,0.03561882632909119,-0.13985075386126444,460541400.0,0.9545808476718922,441657500.0,0.9953957534967707,414796400.0,1.0598549071303416,-0.03521901841494968
2023-01-19 05:00:00,17.035999298095703,17.19700050354004,16.731000900268555,16.764999389648438,16.751272201538086,452932000,0.0,0.0,-0.0352190184149496,15.561498928070067,15.959382438659668,0.0363194469561812,2301163732992,0.04,2023-01-19 05:00:00+00:00,2023-01-19,-0.03521901841494968,-0.018359604319820644,0.04751753421841265,0.023499696107177392,0.005782769150173062,17.03683967590332,0.9832382366801786,16.17834339141846,1.0354133174366622,15.561498928070069,1.0764562127959207,0.03631944695618116,0.03027132276672795,480470800.0,0.9426837177202028,443818300.0,1.0205347548760382,419741050.0,1.0790748248235429,0.06406234859790927
2023-01-20 05:00:00,17.01099967956543,17.856000900268555,16.825000762939453,17.839000701904297,17.824398040771484,564967000,0.0,0.0,0.0640623485979092,15.649127197265624,16.03015766143799,0.0387002677876632,2301163732992,0.04,2023-01-20 05:00:00+00:00,2023-01-20,0.06406234859790927,-0.03521901841494968,-0.018359604319820644,0.04751753421841265,0.03187295412510016,17.302223205566406,1.0301796381309591,16.535451030731203,1.0779505202274053,15.649127197265624,1.1390026942771572,0.03870026778766319,0.24735501134828186,483182400.0,1.169262373795072,461398200.0,1.2244672822737497,427826400.0,1.3205519808969246,0.07590102126051246
2023-01-23 05:00:00,18.06399917602539,19.2450008392334,17.81800079345703,19.19300079345703,19.17728805541992,655163000,0.0,0.0,0.0759010212605126,15.783617210388185,16.12197717666626,0.0415694414708423,2301163732992,0.04,2023-01-23 05:00:00+00:00,2023-01-23,0.07590102126051246,0.06406234859790927,-0.03521901841494968,-0.018359604319820644,0.023499696107177392,17.760647583007813,1.0797628839709341,16.96849641799927,1.1301701448973218,15.783617210388183,1.2150122370427325,0.041569441470842246,0.15964826264188892,524757600.0,1.2485059768548374,486410100.0,1.3469354357567822,444333300.0,1.4744854819569004,0.0037512847580896125
2023-01-24 05:00:00,18.82699966430664,19.4950008392334,18.81999969482422,19.26499938964844,19.24922752380371,496204000,0.0,0.0,0.0037512847580896,15.979756546020509,16.231737728118897,0.03725102014072,2301163732992,0.04,2023-01-24 05:00:00+00:00,2023-01-24,0.0037512847580896125,0.07590102126051246,0.06406234859790927,-0.03521901841494968,0.04751753421841265,18.072991561889648,1.0650825270341175,17.33189868927002,1.1106242812116534,15.979756546020507,1.2046008002917548,0.037251020140719994,-0.2426251177187967,521778000.0,0.9509868181487146,485607400.0,1.0218213313882778,440891250.0,1.1254566744066705,0.0030105609920751952
2023-01-25 05:00:00,18.913000106811523,19.3700008392334,18.57999992370605,19.32299995422364,19.307178497314453,449537000,0.0,0.0,0.0030105609920751,16.185437870025634,16.303219699859618,0.0369986656583252,2301163732992,0.04,2023-01-25 05:00:00+00:00,2023-01-25,0.0030105609920751952,0.0037512847580896125,0.07590102126051246,0.06406234859790927,-0.018359604319820644,18.461872863769532,1.0457865591309423,17.67301893234253,1.0924663506120806,16.185437870025634,1.1928734120360178,0.036998665658325144,-0.09404801251098338,523760600.0,0.8582871640211196,492151000.0,0.913412753402919,445901800.0,1.0081524676509492,0.02478907924329521
2023-01-26 05:00:00,19.701000213623047,20.166000366210938,19.277999877929688,19.802000045776367,19.785785675048828,489535000,0.0,0.0,0.0247890792432952,16.469255208969116,16.372746257781984,0.0313116674376145,2301163732992,0.04,2023-01-26 05:00:00+00:00,2023-01-26,0.02478907924329521,0.0030105609920751952,0.0037512847580896125,0.07590102126051246,-0.03521901841494968,19.06877555847168,1.0376012667608647,18.0528076171875,1.0959949330103875,16.469255208969116,1.2013770764978817,0.03131166743761448,0.08897599085281072,531081200.0,0.9217705315119421,505776000.0,0.9678889468855778,447133450.0,1.094829742664075,0.028431524709715772
2023-01-27 05:00:00,19.46199989318848,20.62800025939941,19.405000686645508,20.364999771118164,20.34832572937012,542142000,0.0,0.0,0.0284315247097157,16.78544602394104,16.454162845611574,0.0308940905996708,2301163732992,0.04,2023-01-27 05:00:00+00:00,2023-01-27,0.028431524709715772,0.02478907924329521,0.0030105609920751952,0.0037512847580896125,0.06406234859790927,19.573561096191405,1.039582201183078,18.437892150878906,1.1036145326623004,16.78544602394104,1.2122600555473684,0.03089409059967081,0.10746320487809857,526516200.0,1.029677719318038,504849300.0,1.0738689743652214,456687250.0,1.1871187557787086,-0.05907193245686848
2023-01-30 05:00:00,19.950000762939453,20.13999938964844,19.14999961853028,19.16200065612793,19.14631080627441,488611000,0.0,0.0,-0.0590719324568681,17.01320939064026,16.504127140045167,0.0350360789234883,2301163732992,0.04,2023-01-30 05:00:00+00:00,2023-01-30,-0.05907193245686848,0.028431524709715772,0.02478907924329521,0.0030105609920751952,0.07590102126051246,19.567365646362305,0.9784817819783436,18.664006614685057,1.0258414070218915,17.01320939064026,1.125379131394672,0.03503607892348831,-0.09873981355438244,493205800.0,0.9906838078546522,508981700.0,0.959977539467529,463371650.0,1.054468912804657,0.01957007947953926
2023-01-31 05:00:00,19.170000076293945,19.687000274658203,18.950000762939453,19.53700065612793,19.521005630493164,498017000,0.0,0.0,0.0195700794795392,17.259157848358154,16.57668909072876,0.0349067872138238,2301163732992,0.04,2023-01-31 05:00:00+00:00,2023-01-31,0.01957007947953926,-0.05907193245686848,0.028431524709715772,0.02478907924329521,0.0037512847580896125,19.621721267700195,0.9948671354651836,18.847356414794923,1.0357423715492236,17.259157848358154,1.131052036374427,0.034906787213823814,0.019250487606705446,493568400.0,1.0090131377940728,507673200.0,0.9809794962586168,472748000.0,1.053451310211783,0.07196587194318416
2023-02-01 05:00:00,19.69099998474121,21.191999435424805,19.61100006103516,20.94300079345703,20.92585182189941,660477000,0.0,0.0,0.0719658719431841,17.59028649330139,16.68200294494629,0.0360374176786663,2301163732992,0.04,2023-02-01 05:00:00+00:00,2023-02-01,0.07196587194318416,0.01957007947953926,-0.05907193245686848,0.028431524709715772,0.0030105609920751952,19.945455932617186,1.0491538470012594,19.20366439819336,1.0896801458302963,17.59028649330139,1.1896254122903709,0.036037417678666334,0.32621376378718003,535756400.0,1.2327934859947542,529758500.0,1.2467511139509795,485708000.0,1.3598231859471122,0.03657548741597649
2023-02-02 05:00:00,21.0,21.948999404907227,20.700000762939453,21.708999633789062,21.691225051879883,564276000,0.0,0.0,0.0365754874159764,17.938001537322997,16.807978496551513,0.036160322099147,2301163732992,0.04,2023-02-02 05:00:00+00:00,2023-02-02,0.03657548741597649,0.07196587194318416,0.01957007947953926,-0.05907193245686848,0.02478907924329521,20.3265438079834,1.0671378890965466,19.69765968322754,1.1012082349229464,17.938001537322997,1.2092330913645915,0.036160322099147,-0.1456538229188904,550704600.0,1.0246437019047963,540892900.0,1.0432305545145812,492355600.0,1.146074097664371,-0.028052884651318277
2023-02-03 05:00:00,21.0,21.7450008392334,20.78899955749512,21.100000381469727,21.08272361755371,429366000,0.0,0.0,-0.0280528846513182,18.27947163581848,16.923622035980223,0.035807232126079,2301163732992,0.04,2023-02-03 05:00:00+00:00,2023-02-03,-0.028052884651318277,0.03657548741597649,0.07196587194318416,0.01957007947953926,0.028431524709715772,20.473423385620116,1.029760544705071,20.02349224090576,1.0528994325217687,18.27947163581848,1.1533551974359193,0.035807232126079024,-0.2390851285541118,528149400.0,0.8129631501995458,527332800.0,0.8142220624243363,494365500.0,0.8685193444930926,-0.0005213771413172807
2023-02-06 05:00:00,20.80599975585937,21.56999969482422,20.785999298095703,21.089000701904297,21.07173156738281,452197000,0.0,0.0,-0.000521377141317,18.590716505050658,17.024641246795653,0.035730089798281,2301163732992,0.04,2023-02-06 05:00:00+00:00,2023-02-06,-0.0005213771413172807,-0.028052884651318277,0.03657548741597649,0.07196587194318416,-0.05907193245686848,20.858507537841795,1.0102224010588572,20.21293659210205,1.042487392733242,18.590716505050658,1.1334545154113946,0.03573008979828101,0.053173749202312326,520866600.0,0.8681627887063598,507036200.0,0.8918436198441058,496723150.0,0.9103602278250973,0.05140131083009836
2023-02-07 05:00:00,21.381999969482425,22.25900077819824,21.14999961853028,22.17300033569336,22.15484619140625,664150000,0.0,0.0,0.0514013108300983,18.91769857406616,17.137713108062744,0.0357128141035589,2301163732992,0.04,2023-02-07 05:00:00+00:00,2023-02-07,0.05140131083009836,-0.0005213771413172807,-0.028052884651318277,0.03657548741597649,0.01957007947953926,21.385275650024415,1.0359860005536545,20.503498458862303,1.080539803285628,18.91769857406616,1.1711174118070482,0.035712814103558914,0.4687182798647491,554093200.0,1.198625068851233,523830800.0,1.26787122864864,504719100.0,1.315880457070081,0.0014431553645468664
2023-02-08 05:00:00,22.386999130249023,22.87800025939941,22.007999420166016,22.20499992370605,22.18681907653809,559651000,0.0,0.0,0.0014431553645466,19.2322407245636,17.256399059295653,0.0359101462563438,2301163732992,0.04,2023-02-08 05:00:00+00:00,2023-02-08,0.0014431553645468664,0.05140131083009836,-0.0005213771413172807,-0.028052884651318277,0.07196587194318416,21.63746910095215,1.0253888277331735,20.79146251678467,1.0671119965046696,19.2322407245636,1.1536263191735572,0.03591014625634383,-0.15734246781600547,533928000.0,1.048176907747861,534842200.0,1.0463852702722412,513496600.0,1.0898825815010265,0.005944662797491951
2023-02-09 05:00:00,22.606000900268555,23.020000457763672,22.1200008392334,22.33699989318848,22.31871223449707,523876000,0.0,0.0,0.0059446627974921,19.548781394958496,17.386573371887206,0.0359074037243052,2301163732992,0.04,2023-02-09 05:00:00+00:00,2023-02-09,0.005944662797491951,0.0014431553645468664,0.05140131083009836,-0.0005213771413172807,0.03657548741597649,21.762966537475585,1.0255363025102529,21.04475517272949,1.0605356085785411,19.548781394958496,1.141693274049958,0.03590740372430519,-0.06392376677608014,525848000.0,0.9962498668816845,538276300.0,0.973247382431662,522026150.0,1.0035435964271138,-0.047992156174376244
2023-02-10 05:00:00,21.690000534057617,22.077999114990234,20.81100082397461,21.26499938964844,21.247589111328125,550737000,0.0,0.0,-0.0479921561743762,19.7862868309021,17.4990811920166,0.0385591304184263,2301163732992,0.04,2023-02-10 05:00:00+00:00,2023-02-10,-0.047992156174376244,0.005944662797491951,0.0014431553645468664,0.05140131083009836,-0.028052884651318277,21.795939636230468,0.9748416203176282,21.134681510925294,1.0053422901284066,19.7862868309021,1.0738542958016646,0.03855913041842626,0.0512735838251801,550122200.0,1.0011175698781107,539135800.0,1.021518140698503,521992550.0,1.0550667820833841,0.024594483088470787
2023-02-13 05:00:00,21.538000106811523,22.04800033569336,20.96199989318848,21.788000106811523,21.77016258239746,474919000,0.0,0.0,0.0245944830884707,20.030536651611328,17.59630153656006,0.0385749483079835,2301163732992,0.04,2023-02-13 05:00:00+00:00,2023-02-13,0.024594483088470787,-0.047992156174376244,0.005944662797491951,0.0014431553645468664,-0.0005213771413172807,21.9356258392334,0.9924568709345873,21.3970666885376,1.0174367776336244,20.030536651611328,1.0868486931250636,0.038574948307983505,-0.1376664360665799,554666600.0,0.8562242615654161,537766600.0,0.8831321989874418,523374150.0,0.9074177622261245,0.054295861119422195
2023-02-14 05:00:00,21.577999114990234,23.04899978637696,21.36599922180176,22.97100067138672,22.952192306518555,675474000,0.0,0.0,0.0542958611194221,20.29377088546753,17.71292594909668,0.0389179256038696,2301163732992,0.04,2023-02-14 05:00:00+00:00,2023-02-14,0.054295861119422195,0.024594483088470787,-0.047992156174376244,0.005944662797491951,0.05140131083009836,22.095095062255858,1.0387912901867002,21.740185356140138,1.055749614390298,20.29377088546753,1.1309969170369778,0.03891792560386957,0.4222930647120877,556931400.0,1.2128495538229664,555512300.0,1.2159478737014464,531592750.0,1.2706606702217065,-0.009011216050048065
2023-02-15 05:00:00,22.54899978637696,22.854999542236328,22.106000900268555,22.763999938964844,22.745365142822266,420575000,0.0,0.0,-0.009011216050048,20.56290054321289,17.830589561462403,0.0385655625301005,2301163732992,0.04,2023-02-15 05:00:00+00:00,2023-02-15,-0.009011216050048065,0.054295861119422195,0.024594483088470787,-0.047992156174376244,0.0014431553645468664,22.206804275512695,1.0242520652961957,21.92213668823242,1.0375523821558756,20.56290054321289,1.1061360285735433,0.038565562530100475,-0.3773631553546103,529116200.0,0.7948632077415131,531522100.0,0.7912653114517721,530640300.0,0.7925802092302451,-0.033474122948175866
2023-02-16 05:00:00,22.132999420166016,22.549999237060547,21.927000045776367,22.00200080871582,21.98398399353028,412026000,0.0,0.0,-0.033474122948176,20.8245361328125,17.938341217041014,0.0384494569564671,2301163732992,0.04,2023-02-16 05:00:00+00:00,2023-02-16,-0.033474122948175866,-0.009011216050048065,0.054295861119422195,0.024594483088470787,0.005944662797491951,22.139858627319338,0.992959547013696,21.95141258239746,1.0014837956787774,20.8245361328125,1.0556770078009505,0.038449456956467065,-0.020326933365035993,506746200.0,0.8130815781154354,516297100.0,0.7980405080718059,528595000.0,0.7794738883266017,-0.02790653325512149
2023-02-17 05:00:00,21.631000518798828,21.739999771118164,20.975000381469727,21.38800048828125,21.37048721313477,465888000,0.0,0.0,-0.0279065332551213,21.001840591430664,18.046272735595704,0.0376869902047876,2301163732992,0.04,2023-02-17 05:00:00+00:00,2023-02-17,-0.02790653325512149,-0.033474122948175866,-0.009011216050048065,0.054295861119422195,-0.047992156174376244,22.164438247680668,0.9641790590100348,21.980188941955568,0.9722613062867259,21.001840591430664,1.0175530625565514,0.037686990204787586,0.13072476008795553,489776400.0,0.9512259063523681,519949300.0,0.896025824056307,523641050.0,0.8897087040826918,-0.03427151564266917
2023-02-21 05:00:00,21.0,21.49399948120117,20.61800003051757,20.655000686645508,20.63808822631836,410015000,0.0,0.0,-0.034271515642669,21.074880599975582,18.13689842224121,0.0355024158497656,2301163732992,0.04,2023-02-21 05:00:00+00:00,2023-02-21,-0.03427151564266917,-0.02790653325512149,-0.033474122948175866,-0.009011216050048065,0.024594483088470787,21.938023376464848,0.9407451105398555,21.936824607849122,0.9407965188787594,21.074880599975586,0.9792742657978459,0.03550241584976563,-0.11992796551960982,476795600.0,0.8599387242667508,515731100.0,0.79501701565021,511383650.0,0.8017757313907083,0.004793119452673578
2023-02-22 05:00:00,20.707000732421875,21.10400009155273,20.42099952697754,20.753999710083008,20.73700904846192,513184000,0.0,0.0,0.0047931194526733,21.149269676208498,18.20853973388672,0.0355023734919901,2301163732992,0.04,2023-02-22 05:00:00+00:00,2023-02-22,0.004793119452673578,-0.03427151564266917,-0.02790653325512149,-0.033474122948175866,0.054295861119422195,21.494986724853522,0.9647370018835513,21.795040893554688,0.9514553861008973,21.149269676208498,0.9805070986346947,0.03550237349199015,0.25162250161579447,444337600.0,1.1549416479721726,500634500.0,1.0250671897362247,512232650.0,1.0018572615392634,0.14021383965383127
2023-02-23 05:00:00,23.440000534057617,23.88800048828125,23.02499961853028,23.66399955749512,23.644624710083008,1117995000,0.0,0.0,0.1402138396538315,21.366141986846923,18.34169067382813,0.0467189690465857,2301163732992,0.04,2023-02-23 05:00:00+00:00,2023-02-23,0.14021383965383127,0.004793119452673578,-0.03427151564266917,-0.02790653325512149,-0.009011216050048065,21.67483863830567,1.0908789266968826,21.94082145690918,1.0776544878467755,21.366141986846923,1.106639875586277,0.04671896904658564,1.178546096526782,583821600.0,1.91495998092568,556468900.0,2.009088019114815,545655550.0,2.04890246236843,-0.015973663086301215
2023-02-24 05:00:00,23.225000381469727,23.474000930786133,22.94700050354004,23.285999298095703,23.26693344116211,589716000,0.0,0.0,-0.0159736630863012,21.54019937515259,18.456616477966307,0.0469826896907142,2301163732992,0.04,2023-02-24 05:00:00+00:00,2023-02-24,-0.015973663086301215,0.14021383965383127,0.004793119452673578,-0.03427151564266917,-0.033474122948175866,21.931428527832033,1.0608945701660637,22.035643577575684,1.0558771909362081,21.54019937515259,1.0801633279217169,0.04698268969071423,-0.4725235801591241,619359600.0,0.9521383054367769,563052900.0,1.0473545203301502,550664600.0,1.0709168521092514,0.009233128396810786
2023-02-27 05:00:00,23.670000076293945,23.8799991607666,23.45400047302246,23.5009994506836,23.48176002502441,452994000,0.0,0.0,0.009233128396811,21.696871089935303,18.565107612609864,0.04676357216544,2301163732992,0.04,2023-02-27 05:00:00+00:00,2023-02-27,0.009233128396810786,-0.015973663086301215,0.14021383965383127,0.004793119452673578,-0.02790653325512149,22.353683090209962,1.0504649247402322,22.259060668945313,1.054930411227323,21.696871089935303,1.0822648080311026,0.046763572165440026,-0.23184380277964312,616780800.0,0.7344489322624829,553278600.0,0.8187448421102859,546207200.0,0.8293446150105674,-0.01212716383164747
2023-02-28 05:00:00,23.371999740600582,23.825000762939453,23.20599937438965,23.215999603271484,23.196992874145508,455963000,0.0,0.0,-0.0121271638316476,21.899405193328857,18.67585685729981,0.0443244256165853,2301163732992,0.04,2023-02-28 05:00:00+00:00,2023-02-28,-0.01212716383164747,0.009233128396810786,-0.015973663086301215,0.14021383965383127,-0.03427151564266917,22.86546401977539,1.0144991089655295,22.401743698120118,1.0354994319523496,21.899405193328857,1.0592521883293857,0.044324425616585277,0.006554170695417527,625970400.0,0.7284098417433157,551383000.0,0.8269442474650107,544574800.0,0.8372825918496413,-0.022312294003283162
2023-03-01 05:00:00,23.191999435424805,23.256000518798828,22.507999420166016,22.69799995422364,22.679414749145508,460026000,0.0,0.0,-0.0223122940032831,22.057325649261475,18.7906827545166,0.0448612166085321,2301163732992,0.04,2023-03-01 05:00:00+00:00,2023-03-01,-0.022312294003283162,-0.01212716383164747,0.009233128396810786,-0.015973663086301215,0.004793119452673578,23.25394515991211,0.9752932069455016,22.374465942382812,1.0136293222617236,22.057325649261475,1.0282032876413039,0.04486121660853207,0.008910810745608844,615338800.0,0.7475979086643001,529838200.0,0.8682386434198214,542675250.0,0.8477003511768779,0.027139041986721457
2023-03-02 05:00:00,22.488000869750977,23.3799991607666,22.43199920654297,23.31399917602539,23.29491233825684,389415000,0.0,0.0,0.0271390419867214,22.175778675079343,18.92543235778809,0.0425822872401188,2301163732992,0.04,2023-03-02 05:00:00+00:00,2023-03-02,0.027139041986721457,-0.022312294003283162,-0.01212716383164747,0.009233128396810786,0.14021383965383127,23.184002685546876,1.0047838871576351,22.42942066192627,1.0385873397880372,22.175778675079346,1.0504664877646506,0.0425822872401187,-0.15349349819358038,469622800.0,0.82920803674779,526722200.0,0.7393176137250338,529122150.0,0.7359642759238108,0.024706132515335932
2023-03-03 05:00:00,23.31999969482422,23.89999961853028,23.1299991607666,23.88999938964844,23.870439529418945,412393000,0.0,0.0,0.0247061325153359,22.284739398956297,19.07802726745605,0.042217809089768,2301163732992,0.04,2023-03-03 05:00:00+00:00,2023-03-03,0.024706132515335932,0.027139041986721457,-0.022312294003283162,-0.01212716383164747,-0.015973663086301215,23.30470390319824,1.0242755981183294,22.618066215515135,1.0553704857864785,22.284739398956297,1.071156323709889,0.04221780908976791,0.05900645840555696,434158200.0,0.9498680434919806,526758900.0,0.7828875791182646,521528000.0,0.7907399027473118,-0.01406441957381488
2023-03-06 05:00:00,23.891000747680664,24.24799919128418,23.48699951171875,23.554000854492188,23.53471565246582,437429000,0.0,0.0,-0.0140644195738148,22.407339000701903,19.227284927368164,0.0417440466510124,2301163732992,0.04,2023-03-06 05:00:00+00:00,2023-03-06,-0.01406441957381488,0.024706132515335932,0.027139041986721457,-0.022312294003283162,0.009233128396810786,23.315295028686524,1.0094110163954317,22.83448905944824,1.0306653059411393,22.407339000701903,1.0503128306189593,0.041744046651012376,0.060709080900985146,431045200.0,1.0148100477629725,523913000.0,0.8349267912802316,521931150.0,0.838097132160056,-0.011125159646644733
2023-03-07 05:00:00,23.600000381469727,24.125,23.24099922180176,23.288000106811523,23.27288818359375,515154000,0.004,0.0,-0.0111251596466447,22.51739683151245,19.362992935180664,0.0419023571182814,2301163732992,0.04,2023-03-07 05:00:00+00:00,2023-03-07,-0.011125159646644733,-0.01406441957381488,0.024706132515335932,0.027139041986721457,-0.01212716383164747,23.33047409057617,0.9975317300986317,23.09796905517578,1.00757292245046,22.51739683151245,1.0335514516946298,0.04190235711828129,0.1776859787531233,442883400.0,1.1631820023057988,534426900.0,0.9639372569008035,525079000.0,0.9810980823837937,0.03834589879964234
2023-03-08 05:00:00,23.48699951171875,24.200000762939453,23.42399978637696,24.18099975585937,24.165307998657227,513573000,0.0,0.0,0.0383458987996423,22.617919921875,19.539770278930664,0.0412507943164597,2301163732992,0.04,2023-03-08 05:00:00+00:00,2023-03-08,0.03834589879964234,-0.011125159646644733,-0.01406441957381488,0.024706132515335932,-0.022312294003283162,23.627652740478517,1.0227553394357116,23.440798950195312,1.0309080356007183,22.617919921875,1.0684142521561262,0.041250794316459664,-0.003068985196659657,453592800.0,1.1322335804272026,534465800.0,0.9609090048418439,517550150.0,0.9923154306882145,-0.030809385093319208
2023-03-09 05:00:00,24.174999237060547,24.45400047302246,23.382999420166016,23.43600082397461,23.42078971862793,501257000,0.0,0.0,-0.0308093850933192,22.679618453979494,19.704315032958984,0.0420253604850575,2301163732992,0.04,2023-03-09 05:00:00+00:00,2023-03-09,-0.030809385093319208,0.03834589879964234,-0.011125159646644733,-0.01406441957381488,0.027139041986721457,23.652828216552734,0.9901898201855447,23.418415451049803,1.0001013846382172,22.679618453979494,1.0326800588004772,0.0420253604850574,-0.02398101146283005,475961200.0,1.0531467691063894,472792000.0,1.0602061794615814,514630450.0,0.9740134887082565,-0.02009725521263983
2023-03-10 05:00:00,23.40900039672852,23.62700080871582,22.72599983215332,22.96500015258789,22.950096130371094,474866000,0.0,0.0,-0.0200972552126398,22.7111876487732,19.88112817764282,0.0423481495209482,2301163732992,0.04,2023-03-10 05:00:00+00:00,2023-03-10,-0.02009725521263983,-0.030809385093319208,0.03834589879964234,-0.011125159646644733,0.024706132515335932,23.468759536743164,0.9778998372044316,23.386731719970705,0.9813297730171183,22.711187648773194,1.0105194182397064,0.04234814952094816,-0.052649638808036636,488455800.0,0.9721780353514075,461307000.0,1.0293925737090484,512179950.0,0.9271467967459484,4.354886698143545e-05
